n_topics,topic,word_idx,weight
100.0,36.0,21.0,1.2818262007385783e-08
100.0,36.0,22.0,1.2818262007385783e-08
100.0,36.0,23.0,1.2818262007385783e-08
100.0,37.0,0.0,1.2288886352962436e-08
100.0,37.0,1.0,0.26310741901397705
100.0,37.0,2.0,0.7368923425674438
100.0,37.0,3.0,1.2288886352962436e-08
100.0,37.0,4.0,1.2288886352962436e-08
100.0,37.0,5.0,1.2288886352962436e-08
100.0,37.0,6.0,1.2288886352962436e-08
100.0,37.0,7.0,1.2288886352962436e-08
100.0,37.0,8.0,1.2288886352962436e-08
100.0,37.0,9.0,1.2288886352962436e-08
100.0,37.0,10.0,1.2288886352962436e-08
100.0,37.0,11.0,1.2288886352962436e-08
100.0,37.0,12.0,1.2288886352962436e-08
100.0,37.0,13.0,1.2288886352962436e-08
100.0,37.0,14.0,1.2288886352962436e-08
100.0,37.0,15.0,1.2288886352962436e-08
100.0,37.0,16.0,1.2288886352962436e-08
100.0,37.0,17.0,1.2288886352962436e-08
100.0,37.0,18.0,1.2288886352962436e-08
100.0,37.0,19.0,1.2288886352962436e-08
100.0,37.0,20.0,1.2288886352962436e-08
100.0,37.0,21.0,1.2288886352962436e-08
100.0,37.0,22.0,1.2288886352962436e-08
100.0,37.0,23.0,1.2288886352962436e-08
100.0,38.0,0.0,1.2690871699305717e-05
100.0,38.0,1.0,0.020957840606570244
100.0,38.0,2.0,0.02979816496372223
100.0,38.0,3.0,0.026336705312132835
100.0,38.0,4.0,0.11775735765695572
100.0,38.0,5.0,0.0011846997076645494
100.0,38.0,6.0,0.04257350042462349
100.0,38.0,7.0,0.006465054117143154
100.0,38.0,8.0,1.2690871699305717e-05
100.0,38.0,9.0,0.07784729450941086
100.0,38.0,10.0,0.008957801386713982
100.0,38.0,11.0,0.0003467936476226896
100.0,38.0,12.0,0.04978645592927933
100.0,38.0,13.0,0.2655445635318756
100.0,38.0,14.0,0.17178896069526672
100.0,38.0,15.0,0.1805279701948166
100.0,38.0,16.0,1.2690871699305717e-05
100.0,38.0,17.0,1.2690871699305717e-05
100.0,38.0,18.0,1.2690871699305717e-05
100.0,38.0,19.0,1.2690871699305717e-05
100.0,38.0,20.0,1.2690871699305717e-05
100.0,38.0,21.0,1.2690871699305717e-05
100.0,38.0,22.0,1.2690871699305717e-05
100.0,38.0,23.0,1.2690871699305717e-05
100.0,39.0,0.0,8.760986020206474e-06
100.0,39.0,1.0,0.07497173547744751
100.0,39.0,2.0,0.06180744618177414
100.0,39.0,3.0,0.03508121892809868
100.0,39.0,4.0,0.144344761967659
100.0,39.0,5.0,0.21276399493217468
100.0,39.0,6.0,0.01639881357550621
100.0,39.0,7.0,0.0908697098493576
100.0,39.0,8.0,8.760986020206474e-06
100.0,39.0,9.0,0.002523730741813779
100.0,39.0,10.0,0.01099567674100399
100.0,39.0,11.0,0.0675332173705101
100.0,39.0,12.0,0.05028645694255829
100.0,39.0,13.0,0.0001080204892787151
100.0,39.0,14.0,0.0187162347137928
100.0,39.0,15.0,0.2135114073753357
100.0,39.0,16.0,8.760986020206474e-06
100.0,39.0,17.0,8.760986020206474e-06
100.0,39.0,18.0,8.760986020206474e-06
100.0,39.0,19.0,8.760986020206474e-06
100.0,39.0,20.0,8.760986020206474e-06
100.0,39.0,21.0,8.760986020206474e-06
100.0,39.0,22.0,8.760986020206474e-06
100.0,39.0,23.0,8.760986020206474e-06
100.0,40.0,0.0,1.0578807632555254e-05
100.0,40.0,1.0,0.07805760204792023
100.0,40.0,2.0,0.055582910776138306
100.0,40.0,3.0,0.0756477490067482
100.0,40.0,4.0,0.1960294097661972
100.0,40.0,5.0,0.09558799117803574
100.0,40.0,6.0,0.059208422899246216
100.0,40.0,7.0,1.0578807632555254e-05
100.0,40.0,8.0,1.0578807632555254e-05
100.0,40.0,9.0,1.0578807632555254e-05
100.0,40.0,10.0,0.2444840967655182
100.0,40.0,11.0,0.004130653105676174
100.0,40.0,12.0,0.00839070975780487
100.0,40.0,13.0,0.012870323844254017
100.0,40.0,14.0,0.1530640572309494
100.0,40.0,15.0,0.01681920886039734
100.0,40.0,16.0,1.0578807632555254e-05
100.0,40.0,17.0,1.0578807632555254e-05
100.0,40.0,18.0,1.0578807632555254e-05
100.0,40.0,19.0,1.0578807632555254e-05
100.0,40.0,20.0,1.0578807632555254e-05
100.0,40.0,21.0,1.0578807632555254e-05
100.0,40.0,22.0,1.0578807632555254e-05
100.0,40.0,23.0,1.0578807632555254e-05
100.0,41.0,0.0,8.459389391646255e-06
100.0,41.0,1.0,0.0841502845287323
100.0,41.0,2.0,0.09776445478200912
100.0,41.0,3.0,0.07829976826906204
100.0,41.0,4.0,0.10189829021692276
100.0,41.0,5.0,0.09757954627275467
100.0,41.0,6.0,0.12400180846452713
100.0,41.0,7.0,0.07732615619897842
100.0,41.0,8.0,8.459389391646255e-06
100.0,41.0,9.0,0.009486389346420765
100.0,41.0,10.0,0.08598710596561432
100.0,41.0,11.0,0.07247395813465118
100.0,41.0,12.0,0.07067565619945526
100.0,41.0,13.0,0.0008993377559818327
100.0,41.0,14.0,0.0059816851280629635
100.0,41.0,15.0,0.09339097887277603
100.0,41.0,16.0,8.459389391646255e-06
100.0,41.0,17.0,8.459389391646255e-06
100.0,41.0,18.0,8.459389391646255e-06
100.0,41.0,19.0,8.459389391646255e-06
100.0,41.0,20.0,8.459389391646255e-06
100.0,41.0,21.0,8.459389391646255e-06
100.0,41.0,22.0,8.459389391646255e-06
100.0,41.0,23.0,8.459389391646255e-06
100.0,42.0,0.0,1.072304200988583e-07
100.0,42.0,1.0,1.072398063683977e-07
100.0,42.0,2.0,1.072304200988583e-07
100.0,42.0,3.0,1.072304200988583e-07
100.0,42.0,4.0,1.072304200988583e-07
100.0,42.0,5.0,1.072304200988583e-07
100.0,42.0,6.0,1.072304200988583e-07
100.0,42.0,7.0,1.072304200988583e-07
100.0,42.0,8.0,1.072304200988583e-07
100.0,42.0,9.0,0.9999975562095642
100.0,42.0,10.0,1.072304200988583e-07
100.0,42.0,11.0,1.072304200988583e-07
100.0,42.0,12.0,1.072304200988583e-07
100.0,42.0,13.0,1.072304200988583e-07
100.0,42.0,14.0,1.072304200988583e-07
100.0,42.0,15.0,1.072304200988583e-07
100.0,42.0,16.0,1.072304200988583e-07
100.0,42.0,17.0,1.072304200988583e-07
100.0,42.0,18.0,1.072304200988583e-07
100.0,42.0,19.0,1.072304200988583e-07
100.0,42.0,20.0,1.072304200988583e-07
100.0,42.0,21.0,1.072304200988583e-07
100.0,42.0,22.0,1.072304200988583e-07
100.0,42.0,23.0,1.072304200988583e-07
100.0,43.0,0.0,8.999570127343759e-06
100.0,43.0,1.0,0.0017998276744037867
100.0,43.0,2.0,0.0008650529198348522
100.0,43.0,3.0,0.018868740648031235
100.0,43.0,4.0,8.999570127343759e-06
100.0,43.0,5.0,0.03524261340498924
100.0,43.0,6.0,0.06764170527458191
100.0,43.0,7.0,0.3816237151622772
100.0,43.0,8.0,8.999570127343759e-06
100.0,43.0,9.0,0.07150273770093918
100.0,43.0,10.0,0.07797279208898544
100.0,43.0,11.0,0.07900454849004745
100.0,43.0,12.0,0.062443602830171585
100.0,43.0,13.0,0.03070252202451229
100.0,43.0,14.0,0.1366535723209381
100.0,43.0,15.0,0.035579580813646317
100.0,43.0,16.0,8.999570127343759e-06
100.0,43.0,17.0,8.999570127343759e-06
100.0,43.0,18.0,8.999570127343759e-06
100.0,43.0,19.0,8.999570127343759e-06
100.0,43.0,20.0,8.999570127343759e-06
100.0,43.0,21.0,8.999570127343759e-06
100.0,43.0,22.0,8.999570127343759e-06
100.0,43.0,23.0,8.999570127343759e-06
100.0,44.0,0.0,1.5292684111045673e-05
100.0,44.0,1.0,0.09271726757287979
100.0,44.0,2.0,0.03801505267620087
100.0,44.0,3.0,0.05402383580803871
100.0,44.0,4.0,0.06762395799160004
100.0,44.0,5.0,0.11418299376964569
100.0,44.0,6.0,0.008805671706795692
100.0,44.0,7.0,0.08365634083747864
100.0,44.0,8.0,1.5292684111045673e-05
100.0,44.0,9.0,1.5292684111045673e-05
100.0,44.0,10.0,0.00302185770124197
100.0,44.0,11.0,0.06339359283447266
100.0,44.0,12.0,0.029092013835906982
100.0,44.0,13.0,0.026290835812687874
100.0,44.0,14.0,0.4189930558204651
100.0,44.0,15.0,1.5292684111045673e-05
100.0,44.0,16.0,1.5292684111045673e-05
100.0,44.0,17.0,1.5292684111045673e-05
100.0,44.0,18.0,1.5292684111045673e-05
100.0,44.0,19.0,1.5292684111045673e-05
100.0,44.0,20.0,1.5292684111045673e-05
100.0,44.0,21.0,1.5292684111045673e-05
100.0,44.0,22.0,1.5292684111045673e-05
100.0,44.0,23.0,1.5292684111045673e-05
100.0,45.0,0.0,1.0114560609508771e-05
100.0,45.0,1.0,0.07336737960577011
100.0,45.0,2.0,0.1393294781446457
100.0,45.0,3.0,0.05258723720908165
100.0,45.0,4.0,0.12739866971969604
100.0,45.0,5.0,0.017551550641655922
100.0,45.0,6.0,0.006099516525864601
100.0,45.0,7.0,1.0114560609508771e-05
100.0,45.0,8.0,1.0114560609508771e-05
100.0,45.0,9.0,0.02170567959547043
100.0,45.0,10.0,0.16368763148784637
100.0,45.0,11.0,0.0987524688243866
100.0,45.0,12.0,0.10246755182743073
100.0,45.0,13.0,0.0516243577003479
100.0,45.0,14.0,0.1453070342540741
100.0,45.0,15.0,1.0114560609508771e-05
100.0,45.0,16.0,1.0114560609508771e-05
100.0,45.0,17.0,1.0114560609508771e-05
100.0,45.0,18.0,1.0114560609508771e-05
100.0,45.0,19.0,1.0114560609508771e-05
100.0,45.0,20.0,1.0114560609508771e-05
100.0,45.0,21.0,1.0114560609508771e-05
100.0,45.0,22.0,1.0114560609508771e-05
100.0,45.0,23.0,1.0114560609508771e-05
100.0,46.0,0.0,1.045059889293043e-05
100.0,46.0,1.0,0.025560274720191956
100.0,46.0,2.0,0.0001832052948884666
100.0,46.0,3.0,0.1366814821958542
100.0,46.0,4.0,0.00381158827804029
100.0,46.0,5.0,0.010917996056377888
100.0,46.0,6.0,1.0451447451487184e-05
100.0,46.0,7.0,0.0006708949222229421
100.0,46.0,8.0,1.045059889293043e-05
100.0,46.0,9.0,1.045059889293043e-05
100.0,46.0,10.0,0.008861158974468708
100.0,46.0,11.0,0.03293349966406822
100.0,46.0,12.0,0.11302293092012405
100.0,46.0,13.0,0.2041846513748169
100.0,46.0,14.0,0.2540557384490967
100.0,46.0,15.0,0.20899121463298798
100.0,46.0,16.0,1.045059889293043e-05
100.0,46.0,17.0,1.045059889293043e-05
100.0,46.0,18.0,1.045059889293043e-05
100.0,46.0,19.0,1.045059889293043e-05
100.0,46.0,20.0,1.045059889293043e-05
100.0,46.0,21.0,1.045059889293043e-05
100.0,46.0,22.0,1.045059889293043e-05
100.0,46.0,23.0,1.045059889293043e-05
100.0,47.0,0.0,0.0416666679084301
100.0,47.0,1.0,0.0416666679084301
100.0,47.0,2.0,0.0416666679084301
100.0,47.0,3.0,0.0416666679084301
100.0,47.0,4.0,0.0416666679084301
100.0,47.0,5.0,0.0416666679084301
100.0,47.0,6.0,0.0416666679084301
100.0,47.0,7.0,0.0416666679084301
100.0,47.0,8.0,0.0416666679084301
100.0,47.0,9.0,0.0416666679084301
100.0,47.0,10.0,0.0416666679084301
100.0,47.0,11.0,0.0416666679084301
100.0,47.0,12.0,0.0416666679084301
100.0,47.0,13.0,0.0416666679084301
100.0,47.0,14.0,0.0416666679084301
100.0,47.0,15.0,0.0416666679084301
100.0,47.0,16.0,0.0416666679084301
100.0,47.0,17.0,0.0416666679084301
100.0,47.0,18.0,0.0416666679084301
100.0,47.0,19.0,0.0416666679084301
100.0,47.0,20.0,0.0416666679084301
100.0,47.0,21.0,0.0416666679084301
100.0,47.0,22.0,0.0416666679084301
100.0,47.0,23.0,0.0416666679084301
100.0,48.0,0.0,1.7608619600650854e-05
100.0,48.0,1.0,0.019388090819120407
100.0,48.0,2.0,0.008913062512874603
100.0,48.0,3.0,0.02634703367948532
100.0,48.0,4.0,0.013049596920609474
100.0,48.0,5.0,0.17358113825321198
100.0,48.0,6.0,0.03649956360459328
100.0,48.0,7.0,1.7608619600650854e-05
100.0,48.0,8.0,1.7608619600650854e-05
100.0,48.0,9.0,0.07196758687496185
100.0,48.0,10.0,0.1311536580324173
100.0,48.0,11.0,0.02803216688334942
100.0,48.0,12.0,0.0024107187055051327
100.0,48.0,13.0,0.00021847941388841718
100.0,48.0,14.0,0.48822757601737976
100.0,48.0,15.0,1.7608619600650854e-05
100.0,48.0,16.0,1.7608619600650854e-05
100.0,48.0,17.0,1.7608619600650854e-05
100.0,48.0,18.0,1.7608619600650854e-05
100.0,48.0,19.0,1.7608619600650854e-05
100.0,48.0,20.0,1.7608619600650854e-05
100.0,48.0,21.0,1.7608619600650854e-05
100.0,48.0,22.0,1.7608619600650854e-05
100.0,48.0,23.0,1.7608619600650854e-05
100.0,49.0,0.0,7.762708264635876e-06
100.0,49.0,1.0,0.022679006680846214
100.0,49.0,2.0,0.001721266657114029
100.0,49.0,3.0,0.013393400236964226
100.0,49.0,4.0,0.17836180329322815
100.0,49.0,5.0,0.012430273927748203
100.0,49.0,6.0,0.2082681655883789
100.0,49.0,7.0,0.05122724547982216
100.0,49.0,8.0,7.762708264635876e-06
100.0,49.0,9.0,0.0550713911652565
100.0,49.0,10.0,0.02156090922653675
100.0,49.0,11.0,0.044484417885541916
100.0,49.0,12.0,0.27973616123199463
100.0,49.0,13.0,0.07128328084945679
100.0,49.0,14.0,0.03144055977463722
100.0,49.0,15.0,0.008264460600912571
100.0,49.0,16.0,7.762708264635876e-06
100.0,49.0,17.0,7.762708264635876e-06
100.0,49.0,18.0,7.762708264635876e-06
100.0,49.0,19.0,7.762708264635876e-06
100.0,49.0,20.0,7.762708264635876e-06
100.0,49.0,21.0,7.762708264635876e-06
100.0,49.0,22.0,7.762708264635876e-06
100.0,49.0,23.0,7.762708264635876e-06
100.0,50.0,0.0,9.099434095105607e-09
100.0,50.0,1.0,0.6339949369430542
100.0,50.0,2.0,0.030770249664783478
100.0,50.0,3.0,0.1368926614522934
100.0,50.0,4.0,0.19834201037883759
100.0,50.0,5.0,9.099434095105607e-09
100.0,50.0,6.0,9.099434095105607e-09
100.0,50.0,7.0,9.099434095105607e-09
100.0,50.0,8.0,9.099434095105607e-09
100.0,50.0,9.0,9.099434095105607e-09
100.0,50.0,10.0,9.099434095105607e-09
100.0,50.0,11.0,9.099434095105607e-09
100.0,50.0,12.0,9.099434095105607e-09
100.0,50.0,13.0,9.099434095105607e-09
100.0,50.0,14.0,9.099434095105607e-09
100.0,50.0,15.0,9.099434095105607e-09
100.0,50.0,16.0,9.099434095105607e-09
100.0,50.0,17.0,9.099434095105607e-09
100.0,50.0,18.0,9.099434095105607e-09
100.0,50.0,19.0,9.099434095105607e-09
100.0,50.0,20.0,9.099434095105607e-09
100.0,50.0,21.0,9.099434095105607e-09
100.0,50.0,22.0,9.099434095105607e-09
100.0,50.0,23.0,9.099434095105607e-09
100.0,51.0,0.0,1.0050612218037713e-05
100.0,51.0,1.0,0.09284049272537231
100.0,51.0,2.0,0.22272613644599915
100.0,51.0,3.0,0.09897884726524353
100.0,51.0,4.0,0.15643370151519775
100.0,51.0,5.0,0.1284898817539215
100.0,51.0,6.0,0.008588865399360657
100.0,51.0,7.0,0.03290931135416031
100.0,51.0,8.0,1.0050612218037713e-05
100.0,51.0,9.0,0.0027365952264517546
100.0,51.0,10.0,0.015920525416731834
100.0,51.0,11.0,0.015440384857356548
100.0,51.0,12.0,0.04887440428137779
100.0,51.0,13.0,0.0012005498865619302
100.0,51.0,14.0,0.17474979162216187
100.0,51.0,15.0,1.0050612218037713e-05
100.0,51.0,16.0,1.0050612218037713e-05
100.0,51.0,17.0,1.0050612218037713e-05
100.0,51.0,18.0,1.0050612218037713e-05
100.0,51.0,19.0,1.0050612218037713e-05
100.0,51.0,20.0,1.0050612218037713e-05
100.0,51.0,21.0,1.0050612218037713e-05
100.0,51.0,22.0,1.0050612218037713e-05
100.0,51.0,23.0,1.0050612218037713e-05
100.0,52.0,0.0,2.067213245027233e-06
100.0,52.0,1.0,0.24650618433952332
100.0,52.0,2.0,0.22652725875377655
100.0,52.0,3.0,0.00016165395209100097
100.0,52.0,4.0,2.067213245027233e-06
100.0,52.0,5.0,2.067213245027233e-06
100.0,52.0,6.0,2.067213245027233e-06
100.0,52.0,7.0,2.067213245027233e-06
100.0,52.0,8.0,2.067213245027233e-06
100.0,52.0,9.0,0.3016587793827057
100.0,52.0,10.0,0.22510653734207153
100.0,52.0,11.0,2.307646582266898e-06
100.0,52.0,12.0,2.067213245027233e-06
100.0,52.0,13.0,2.067213245027233e-06
100.0,52.0,14.0,2.067213245027233e-06
100.0,52.0,15.0,2.067213245027233e-06
100.0,52.0,16.0,2.067213245027233e-06
100.0,52.0,17.0,2.067213245027233e-06
100.0,52.0,18.0,2.067213245027233e-06
100.0,52.0,19.0,2.067213245027233e-06
100.0,52.0,20.0,2.067213245027233e-06
100.0,52.0,21.0,2.067213245027233e-06
100.0,52.0,22.0,2.067213245027233e-06
100.0,52.0,23.0,2.067213245027233e-06
100.0,53.0,0.0,1.5623467334080487e-05
100.0,53.0,1.0,0.015105217695236206
100.0,53.0,2.0,0.013703759759664536
100.0,53.0,3.0,0.007647066377103329
100.0,53.0,4.0,0.1610337644815445
100.0,53.0,5.0,0.00013621819380205125
100.0,53.0,6.0,0.019065188243985176
100.0,53.0,7.0,0.01597895286977291
100.0,53.0,8.0,1.5623467334080487e-05
100.0,53.0,9.0,0.030755801126360893
100.0,53.0,10.0,0.19409988820552826
100.0,53.0,11.0,0.0128431785851717
100.0,53.0,12.0,0.0475459024310112
100.0,53.0,13.0,0.0020922203548252583
100.0,53.0,14.0,0.43544429540634155
100.0,53.0,15.0,0.04439227655529976
100.0,53.0,16.0,1.5623467334080487e-05
100.0,53.0,17.0,1.5623467334080487e-05
100.0,53.0,18.0,1.5623467334080487e-05
100.0,53.0,19.0,1.5623467334080487e-05
100.0,53.0,20.0,1.5623467334080487e-05
100.0,53.0,21.0,1.5623467334080487e-05
100.0,53.0,22.0,1.5623467334080487e-05
100.0,53.0,23.0,1.5623467334080487e-05
100.0,54.0,0.0,1.8302162061445415e-05
100.0,54.0,1.0,0.021378105506300926
100.0,54.0,2.0,0.22010605037212372
100.0,54.0,3.0,0.014989682473242283
100.0,54.0,4.0,0.012045904994010925
100.0,54.0,5.0,0.1826244592666626
100.0,54.0,6.0,0.032380737364292145
100.0,54.0,7.0,1.8302162061445415e-05
100.0,54.0,8.0,1.8302162061445415e-05
100.0,54.0,9.0,1.830473411246203e-05
100.0,54.0,10.0,0.0023143733851611614
100.0,54.0,11.0,0.09076537191867828
100.0,54.0,12.0,0.0019368366338312626
100.0,54.0,13.0,1.8302162061445415e-05
100.0,54.0,14.0,0.42120227217674255
100.0,54.0,15.0,1.8302162061445415e-05
100.0,54.0,16.0,1.8302162061445415e-05
100.0,54.0,17.0,1.8302162061445415e-05
100.0,54.0,18.0,1.8302162061445415e-05
100.0,54.0,19.0,1.8302162061445415e-05
100.0,54.0,20.0,1.8302162061445415e-05
100.0,54.0,21.0,1.8302162061445415e-05
100.0,54.0,22.0,1.8302162061445415e-05
100.0,54.0,23.0,1.8302162061445415e-05
100.0,55.0,0.0,2.4127336573087632e-08
100.0,55.0,1.0,0.07385790348052979
100.0,55.0,2.0,0.0700744017958641
100.0,55.0,3.0,0.024782700464129448
100.0,55.0,4.0,0.18528500199317932
100.0,55.0,5.0,0.30071723461151123
100.0,55.0,6.0,0.03697479888796806
100.0,55.0,7.0,0.30830758810043335
100.0,55.0,8.0,2.4127336573087632e-08
100.0,55.0,9.0,2.4127336573087632e-08
100.0,55.0,10.0,2.4127336573087632e-08
100.0,55.0,11.0,2.4127336573087632e-08
100.0,55.0,12.0,2.4127336573087632e-08
100.0,55.0,13.0,2.4127336573087632e-08
100.0,55.0,14.0,2.4127336573087632e-08
100.0,55.0,15.0,2.4127336573087632e-08
100.0,55.0,16.0,2.4127336573087632e-08
100.0,55.0,17.0,2.4127336573087632e-08
100.0,55.0,18.0,2.4127336573087632e-08
100.0,55.0,19.0,2.4127336573087632e-08
100.0,55.0,20.0,2.4127336573087632e-08
100.0,55.0,21.0,2.4127336573087632e-08
100.0,55.0,22.0,2.4127336573087632e-08
100.0,55.0,23.0,2.4127336573087632e-08
100.0,56.0,0.0,1.3796952771372162e-05
100.0,56.0,1.0,0.08083124458789825
100.0,56.0,2.0,0.23805324733257294
100.0,56.0,3.0,0.07279647886753082
100.0,56.0,4.0,0.007537745404988527
100.0,56.0,5.0,0.11065452545881271
100.0,56.0,6.0,0.013560188934206963
100.0,56.0,7.0,1.3796952771372162e-05
100.0,56.0,8.0,1.3796952771372162e-05
100.0,56.0,9.0,0.009411168284714222
100.0,56.0,10.0,0.026419837027788162
100.0,56.0,11.0,0.0419066846370697
100.0,56.0,12.0,0.19480878114700317
100.0,56.0,13.0,0.0028323442675173283
100.0,56.0,14.0,0.20102214813232422
100.0,56.0,15.0,1.3796952771372162e-05
100.0,56.0,16.0,1.3796952771372162e-05
100.0,56.0,17.0,1.3796952771372162e-05
100.0,56.0,18.0,1.3796952771372162e-05
100.0,56.0,19.0,1.3796952771372162e-05
100.0,56.0,20.0,1.3796952771372162e-05
100.0,56.0,21.0,1.3796952771372162e-05
100.0,56.0,22.0,1.3796952771372162e-05
100.0,56.0,23.0,1.3796952771372162e-05
100.0,57.0,0.0,6.730566383339465e-06
100.0,57.0,1.0,0.0544465146958828
100.0,57.0,2.0,0.030477086082100868
100.0,57.0,3.0,0.058382656425237656
100.0,57.0,4.0,0.04851124435663223
100.0,57.0,5.0,0.558651328086853
100.0,57.0,6.0,0.00026601061108522117
100.0,57.0,7.0,6.730566383339465e-06
100.0,57.0,8.0,6.730566383339465e-06
100.0,57.0,9.0,0.007569124922156334
100.0,57.0,10.0,0.03557946905493736
100.0,57.0,11.0,0.0019388044020161033
100.0,57.0,12.0,0.022619368508458138
100.0,57.0,13.0,0.1814708262681961
100.0,57.0,14.0,6.7317687353352085e-06
100.0,57.0,15.0,6.730566383339465e-06
100.0,57.0,16.0,6.730566383339465e-06
100.0,57.0,17.0,6.730566383339465e-06
100.0,57.0,18.0,6.730566383339465e-06
100.0,57.0,19.0,6.730566383339465e-06
100.0,57.0,20.0,6.730566383339465e-06
100.0,57.0,21.0,6.730566383339465e-06
100.0,57.0,22.0,6.730566383339465e-06
100.0,57.0,23.0,6.730566383339465e-06
100.0,58.0,0.0,6.191150418999314e-07
100.0,58.0,1.0,0.0014359581982716918
100.0,58.0,2.0,8.457977673970163e-05
100.0,58.0,3.0,8.786495527601801e-06
100.0,58.0,4.0,6.191150418999314e-07
100.0,58.0,5.0,6.191150418999314e-07
100.0,58.0,6.0,6.191150418999314e-07
100.0,58.0,7.0,6.191150418999314e-07
100.0,58.0,8.0,6.191150418999314e-07
100.0,58.0,9.0,0.0018089906079694629
100.0,58.0,10.0,0.0015887247864156961
100.0,58.0,11.0,0.9950618147850037
100.0,58.0,12.0,6.191150418999314e-07
100.0,58.0,13.0,6.191150418999314e-07
100.0,58.0,14.0,6.191150418999314e-07
100.0,58.0,15.0,6.191150418999314e-07
100.0,58.0,16.0,6.191150418999314e-07
100.0,58.0,17.0,6.191150418999314e-07
100.0,58.0,18.0,6.191150418999314e-07
100.0,58.0,19.0,6.191150418999314e-07
100.0,58.0,20.0,6.191150418999314e-07
100.0,58.0,21.0,6.191150418999314e-07
100.0,58.0,22.0,6.191150418999314e-07
100.0,58.0,23.0,6.191150418999314e-07
100.0,59.0,0.0,7.850979272916447e-06
100.0,59.0,1.0,0.04603724554181099
100.0,59.0,2.0,0.24713188409805298
100.0,59.0,3.0,0.03679554909467697
100.0,59.0,4.0,0.18308106064796448
100.0,59.0,5.0,0.19201211631298065
100.0,59.0,6.0,0.05241573229432106
100.0,59.0,7.0,7.850979272916447e-06
100.0,59.0,8.0,7.850979272916447e-06
100.0,59.0,9.0,0.0028005691710859537
100.0,59.0,10.0,0.07065530121326447
100.0,59.0,11.0,0.06010546162724495
100.0,59.0,12.0,9.294982191931922e-06
100.0,59.0,13.0,0.0868360698223114
100.0,59.0,14.0,0.022025538608431816
100.0,59.0,15.0,7.850979272916447e-06
100.0,59.0,16.0,7.850979272916447e-06
100.0,59.0,17.0,7.850979272916447e-06
100.0,59.0,18.0,7.850979272916447e-06
100.0,59.0,19.0,7.850979272916447e-06
100.0,59.0,20.0,7.850979272916447e-06
100.0,59.0,21.0,7.850979272916447e-06
100.0,59.0,22.0,7.850979272916447e-06
100.0,59.0,23.0,7.850979272916447e-06
100.0,60.0,0.0,7.127751473490207e-07
100.0,60.0,1.0,0.22381485998630524
100.0,60.0,2.0,0.3143739104270935
100.0,60.0,3.0,7.127751473490207e-07
100.0,60.0,4.0,7.127751473490207e-07
100.0,60.0,5.0,7.127751473490207e-07
100.0,60.0,6.0,7.127751473490207e-07
100.0,60.0,7.0,7.127751473490207e-07
100.0,60.0,8.0,7.127751473490207e-07
100.0,60.0,9.0,0.46179628372192383
100.0,60.0,10.0,7.127751473490207e-07
100.0,60.0,11.0,7.127751473490207e-07
100.0,60.0,12.0,7.127751473490207e-07
100.0,60.0,13.0,7.127751473490207e-07
100.0,60.0,14.0,7.127751473490207e-07
100.0,60.0,15.0,7.127751473490207e-07
100.0,60.0,16.0,7.127751473490207e-07
100.0,60.0,17.0,7.127751473490207e-07
100.0,60.0,18.0,7.127751473490207e-07
100.0,60.0,19.0,7.127751473490207e-07
100.0,60.0,20.0,7.127751473490207e-07
100.0,60.0,21.0,7.127751473490207e-07
100.0,60.0,22.0,7.127751473490207e-07
100.0,60.0,23.0,7.127751473490207e-07
100.0,61.0,0.0,4.167730367043987e-06
100.0,61.0,1.0,0.036357153207063675
100.0,61.0,2.0,0.5054038763046265
100.0,61.0,3.0,0.06187867000699043
100.0,61.0,4.0,0.0626557394862175
100.0,61.0,5.0,0.01752084121108055
100.0,61.0,6.0,4.16777811551583e-06
100.0,61.0,7.0,4.167730367043987e-06
100.0,61.0,8.0,4.167730367043987e-06
100.0,61.0,9.0,0.0012880126014351845
100.0,61.0,10.0,0.0036589873488992453
100.0,61.0,11.0,0.2096688449382782
100.0,61.0,12.0,0.004996170289814472
100.0,61.0,13.0,0.09651342034339905
100.0,61.0,14.0,4.167730367043987e-06
100.0,61.0,15.0,4.167730367043987e-06
100.0,61.0,16.0,4.167730367043987e-06
100.0,61.0,17.0,4.167730367043987e-06
100.0,61.0,18.0,4.167730367043987e-06
100.0,61.0,19.0,4.167730367043987e-06
100.0,61.0,20.0,4.167730367043987e-06
100.0,61.0,21.0,4.167730367043987e-06
100.0,61.0,22.0,4.167730367043987e-06
100.0,61.0,23.0,4.167730367043987e-06
100.0,62.0,0.0,5.708640856028069e-06
100.0,62.0,1.0,0.10827448964118958
100.0,62.0,2.0,0.16360104084014893
100.0,62.0,3.0,0.04890379682183266
100.0,62.0,4.0,0.11003617197275162
100.0,62.0,5.0,0.2876467704772949
100.0,62.0,6.0,0.007707459386438131
100.0,62.0,7.0,0.15008990466594696
100.0,62.0,8.0,5.708640856028069e-06
100.0,62.0,9.0,0.003100115340203047
100.0,62.0,10.0,0.035642921924591064
100.0,62.0,11.0,0.0694674700498581
100.0,62.0,12.0,0.014651740901172161
100.0,62.0,13.0,0.00020199225400574505
100.0,62.0,14.0,8.569478086428717e-05
100.0,62.0,15.0,0.0005333296721801162
100.0,62.0,16.0,5.708640856028069e-06
100.0,62.0,17.0,5.708640856028069e-06
100.0,62.0,18.0,5.708640856028069e-06
100.0,62.0,19.0,5.708640856028069e-06
100.0,62.0,20.0,5.708640856028069e-06
