n_topics,topic,word_idx,weight
20.0,8.0,8.0,2.5751621279823667e-08
20.0,8.0,9.0,2.5751621279823667e-08
20.0,8.0,10.0,2.5751621279823667e-08
20.0,8.0,11.0,2.5751621279823667e-08
20.0,8.0,12.0,2.5751621279823667e-08
20.0,8.0,13.0,2.5751621279823667e-08
20.0,8.0,14.0,2.5751621279823667e-08
20.0,8.0,15.0,2.5751621279823667e-08
20.0,8.0,16.0,2.5751621279823667e-08
20.0,8.0,17.0,2.5751621279823667e-08
20.0,8.0,18.0,2.5751621279823667e-08
20.0,8.0,19.0,2.5751621279823667e-08
20.0,8.0,20.0,2.5751621279823667e-08
20.0,8.0,21.0,2.5751621279823667e-08
20.0,8.0,22.0,2.5751621279823667e-08
20.0,8.0,23.0,2.5751621279823667e-08
20.0,9.0,0.0,1.061528223544883e-06
20.0,9.0,1.0,0.00940085668116808
20.0,9.0,2.0,0.0012930717784911394
20.0,9.0,3.0,1.569455889693927e-06
20.0,9.0,4.0,1.061528223544883e-06
20.0,9.0,5.0,1.061528223544883e-06
20.0,9.0,6.0,1.061528223544883e-06
20.0,9.0,7.0,1.061528223544883e-06
20.0,9.0,8.0,1.061528223544883e-06
20.0,9.0,9.0,0.00011424638069001958
20.0,9.0,10.0,0.9891700148582458
20.0,9.0,11.0,1.061528223544883e-06
20.0,9.0,12.0,1.061528223544883e-06
20.0,9.0,13.0,1.061528223544883e-06
20.0,9.0,14.0,1.061528223544883e-06
20.0,9.0,15.0,1.061528223544883e-06
20.0,9.0,16.0,1.061528223544883e-06
20.0,9.0,17.0,1.061528223544883e-06
20.0,9.0,18.0,1.061528223544883e-06
20.0,9.0,19.0,1.061528223544883e-06
20.0,9.0,20.0,1.061528223544883e-06
20.0,9.0,21.0,1.061528223544883e-06
20.0,9.0,22.0,1.061528223544883e-06
20.0,9.0,23.0,1.061528223544883e-06
20.0,10.0,0.0,2.033308135196421e-07
20.0,10.0,1.0,0.025715762749314308
20.0,10.0,2.0,0.1305304318666458
20.0,10.0,3.0,0.05488751456141472
20.0,10.0,4.0,0.22490184009075165
20.0,10.0,5.0,0.5635743737220764
20.0,10.0,6.0,2.033308135196421e-07
20.0,10.0,7.0,2.033308135196421e-07
20.0,10.0,8.0,2.033308135196421e-07
20.0,10.0,9.0,2.033308135196421e-07
20.0,10.0,10.0,2.033308135196421e-07
20.0,10.0,11.0,2.033308135196421e-07
20.0,10.0,12.0,2.033308135196421e-07
20.0,10.0,13.0,2.033308135196421e-07
20.0,10.0,14.0,2.033308135196421e-07
20.0,10.0,15.0,2.033308135196421e-07
20.0,10.0,16.0,2.033308135196421e-07
20.0,10.0,17.0,2.033308135196421e-07
20.0,10.0,18.0,2.033308135196421e-07
20.0,10.0,19.0,2.033308135196421e-07
20.0,10.0,20.0,2.033308135196421e-07
20.0,10.0,21.0,0.0003864816972054541
20.0,10.0,22.0,2.033308135196421e-07
20.0,10.0,23.0,2.033308135196421e-07
20.0,11.0,0.0,8.888445535149003e-08
20.0,11.0,1.0,0.018939480185508728
20.0,11.0,2.0,0.2665514349937439
20.0,11.0,3.0,0.17128817737102509
20.0,11.0,4.0,0.5432191491127014
20.0,11.0,5.0,8.888445535149003e-08
20.0,11.0,6.0,8.888445535149003e-08
20.0,11.0,7.0,8.888445535149003e-08
20.0,11.0,8.0,8.888445535149003e-08
20.0,11.0,9.0,8.888445535149003e-08
20.0,11.0,10.0,8.888445535149003e-08
20.0,11.0,11.0,8.888445535149003e-08
20.0,11.0,12.0,8.888445535149003e-08
20.0,11.0,13.0,8.888445535149003e-08
20.0,11.0,14.0,8.888445535149003e-08
20.0,11.0,15.0,8.888445535149003e-08
20.0,11.0,16.0,8.888445535149003e-08
20.0,11.0,17.0,8.888445535149003e-08
20.0,11.0,18.0,8.888445535149003e-08
20.0,11.0,19.0,8.888445535149003e-08
20.0,11.0,20.0,8.888445535149003e-08
20.0,11.0,21.0,8.888445535149003e-08
20.0,11.0,22.0,8.888445535149003e-08
20.0,11.0,23.0,8.888445535149003e-08
20.0,12.0,0.0,6.302348509734657e-08
20.0,12.0,1.0,0.3932070732116699
20.0,12.0,2.0,0.2461135983467102
20.0,12.0,3.0,0.29853248596191406
20.0,12.0,4.0,0.06214558705687523
20.0,12.0,5.0,6.302348509734657e-08
20.0,12.0,6.0,6.302348509734657e-08
20.0,12.0,7.0,6.302348509734657e-08
20.0,12.0,8.0,6.302348509734657e-08
20.0,12.0,9.0,6.302348509734657e-08
20.0,12.0,10.0,6.302348509734657e-08
20.0,12.0,11.0,6.302348509734657e-08
20.0,12.0,12.0,6.302348509734657e-08
20.0,12.0,13.0,6.302348509734657e-08
20.0,12.0,14.0,6.302348509734657e-08
20.0,12.0,15.0,6.302348509734657e-08
20.0,12.0,16.0,6.302348509734657e-08
20.0,12.0,17.0,6.302348509734657e-08
20.0,12.0,18.0,6.302348509734657e-08
20.0,12.0,19.0,6.302348509734657e-08
20.0,12.0,20.0,6.302348509734657e-08
20.0,12.0,21.0,6.302348509734657e-08
20.0,12.0,22.0,6.302348509734657e-08
20.0,12.0,23.0,6.302348509734657e-08
20.0,13.0,0.0,1.4865011507936288e-05
20.0,13.0,1.0,0.0016176553908735514
20.0,13.0,2.0,1.4865011507936288e-05
20.0,13.0,3.0,1.4865230696159415e-05
20.0,13.0,4.0,1.4865011507936288e-05
20.0,13.0,5.0,1.4865011507936288e-05
20.0,13.0,6.0,1.4865011507936288e-05
20.0,13.0,7.0,1.4865011507936288e-05
20.0,13.0,8.0,1.4865011507936288e-05
20.0,13.0,9.0,0.18603870272636414
20.0,13.0,10.0,0.07711826264858246
20.0,13.0,11.0,0.3581048548221588
20.0,13.0,12.0,0.2339182049036026
20.0,13.0,13.0,0.14293473958969116
20.0,13.0,14.0,1.4865011507936288e-05
20.0,13.0,15.0,1.4865011507936288e-05
20.0,13.0,16.0,1.4865011507936288e-05
20.0,13.0,17.0,1.4865011507936288e-05
20.0,13.0,18.0,1.4865011507936288e-05
20.0,13.0,19.0,1.4865011507936288e-05
20.0,13.0,20.0,1.4865011507936288e-05
20.0,13.0,21.0,1.4865011507936288e-05
20.0,13.0,22.0,1.4865011507936288e-05
20.0,13.0,23.0,1.4865011507936288e-05
20.0,14.0,0.0,2.392583269283932e-07
20.0,14.0,1.0,0.001833572518080473
20.0,14.0,2.0,2.392583269283932e-07
20.0,14.0,3.0,2.392583269283932e-07
20.0,14.0,4.0,2.392583269283932e-07
20.0,14.0,5.0,2.392583269283932e-07
20.0,14.0,6.0,2.392583269283932e-07
20.0,14.0,7.0,2.392583269283932e-07
20.0,14.0,8.0,2.392583269283932e-07
20.0,14.0,9.0,0.9981611967086792
20.0,14.0,10.0,2.392583269283932e-07
20.0,14.0,11.0,2.392583269283932e-07
20.0,14.0,12.0,2.392583269283932e-07
20.0,14.0,13.0,2.392583269283932e-07
20.0,14.0,14.0,2.392583269283932e-07
20.0,14.0,15.0,2.392583269283932e-07
20.0,14.0,16.0,2.392583269283932e-07
20.0,14.0,17.0,2.392583269283932e-07
20.0,14.0,18.0,2.392583269283932e-07
20.0,14.0,19.0,2.392583269283932e-07
20.0,14.0,20.0,2.392583269283932e-07
20.0,14.0,21.0,2.392583269283932e-07
20.0,14.0,22.0,2.392583269283932e-07
20.0,14.0,23.0,2.392583269283932e-07
20.0,15.0,0.0,5.402704346124665e-07
20.0,15.0,1.0,5.402704914558853e-07
20.0,15.0,2.0,5.402704914558853e-07
20.0,15.0,3.0,5.402704346124665e-07
20.0,15.0,4.0,5.402704346124665e-07
20.0,15.0,5.0,5.402704914558853e-07
20.0,15.0,6.0,0.9975823163986206
20.0,15.0,7.0,5.402704346124665e-07
20.0,15.0,8.0,5.402704346124665e-07
20.0,15.0,9.0,5.402704346124665e-07
20.0,15.0,10.0,5.402704346124665e-07
20.0,15.0,11.0,5.402704346124665e-07
20.0,15.0,12.0,5.402704346124665e-07
20.0,15.0,13.0,5.402704346124665e-07
20.0,15.0,14.0,0.0024058502167463303
20.0,15.0,15.0,5.402704914558853e-07
20.0,15.0,16.0,5.402704346124665e-07
20.0,15.0,17.0,5.402704346124665e-07
20.0,15.0,18.0,5.402704346124665e-07
20.0,15.0,19.0,5.402704346124665e-07
20.0,15.0,20.0,5.402704346124665e-07
20.0,15.0,21.0,5.402704346124665e-07
20.0,15.0,22.0,5.402704346124665e-07
20.0,15.0,23.0,5.402704346124665e-07
20.0,16.0,0.0,2.632256546064582e-08
20.0,16.0,1.0,6.8313565861899406e-06
20.0,16.0,2.0,2.632256546064582e-08
20.0,16.0,3.0,2.632256546064582e-08
20.0,16.0,4.0,0.9999926686286926
20.0,16.0,5.0,2.632256546064582e-08
20.0,16.0,6.0,2.632256546064582e-08
20.0,16.0,7.0,2.632256546064582e-08
20.0,16.0,8.0,2.632256546064582e-08
20.0,16.0,9.0,2.632256546064582e-08
20.0,16.0,10.0,2.632256546064582e-08
20.0,16.0,11.0,2.632256546064582e-08
20.0,16.0,12.0,2.632256546064582e-08
20.0,16.0,13.0,2.632256546064582e-08
20.0,16.0,14.0,2.632256546064582e-08
20.0,16.0,15.0,2.632256546064582e-08
20.0,16.0,16.0,2.632256546064582e-08
20.0,16.0,17.0,2.632256546064582e-08
20.0,16.0,18.0,2.632256546064582e-08
20.0,16.0,19.0,2.632256546064582e-08
20.0,16.0,20.0,2.632256546064582e-08
20.0,16.0,21.0,2.632256546064582e-08
20.0,16.0,22.0,2.632256546064582e-08
20.0,16.0,23.0,2.632256546064582e-08
20.0,17.0,0.0,6.912314802320907e-06
20.0,17.0,1.0,0.005953000858426094
20.0,17.0,2.0,0.09974861145019531
20.0,17.0,3.0,0.2081504464149475
20.0,17.0,4.0,0.03836812451481819
20.0,17.0,5.0,6.912314802320907e-06
20.0,17.0,6.0,6.912314802320907e-06
20.0,17.0,7.0,6.912314802320907e-06
20.0,17.0,8.0,6.912314802320907e-06
20.0,17.0,9.0,0.30128049850463867
20.0,17.0,10.0,0.007330154534429312
20.0,17.0,11.0,0.013487755320966244
20.0,17.0,12.0,0.3255707621574402
20.0,17.0,13.0,6.912314802320907e-06
20.0,17.0,14.0,6.912314802320907e-06
20.0,17.0,15.0,6.912314802320907e-06
20.0,17.0,16.0,6.912314802320907e-06
20.0,17.0,17.0,6.912314802320907e-06
20.0,17.0,18.0,6.912314802320907e-06
20.0,17.0,19.0,6.912314802320907e-06
20.0,17.0,20.0,6.912314802320907e-06
20.0,17.0,21.0,6.912314802320907e-06
20.0,17.0,22.0,6.912314802320907e-06
20.0,17.0,23.0,6.912314802320907e-06
20.0,18.0,0.0,5.56945600749259e-08
20.0,18.0,1.0,4.2785745790752117e-07
20.0,18.0,2.0,5.56945600749259e-08
20.0,18.0,3.0,5.56945600749259e-08
20.0,18.0,4.0,5.56945600749259e-08
20.0,18.0,5.0,0.9999983310699463
20.0,18.0,6.0,5.56945600749259e-08
20.0,18.0,7.0,5.56945600749259e-08
20.0,18.0,8.0,5.56945600749259e-08
20.0,18.0,9.0,5.56945600749259e-08
20.0,18.0,10.0,5.56945600749259e-08
20.0,18.0,11.0,5.56945600749259e-08
20.0,18.0,12.0,5.56945600749259e-08
20.0,18.0,13.0,5.56945600749259e-08
20.0,18.0,14.0,5.56945600749259e-08
20.0,18.0,15.0,5.56945600749259e-08
20.0,18.0,16.0,5.56945600749259e-08
20.0,18.0,17.0,5.56945600749259e-08
20.0,18.0,18.0,5.56945600749259e-08
20.0,18.0,19.0,5.56945600749259e-08
20.0,18.0,20.0,5.56945600749259e-08
20.0,18.0,21.0,5.56945600749259e-08
20.0,18.0,22.0,5.56945600749259e-08
20.0,18.0,23.0,5.56945600749259e-08
20.0,19.0,0.0,2.5039775209734216e-05
20.0,19.0,1.0,0.02928188070654869
20.0,19.0,2.0,2.5039775209734216e-05
20.0,19.0,3.0,2.5039775209734216e-05
20.0,19.0,4.0,2.5039775209734216e-05
20.0,19.0,5.0,2.5039775209734216e-05
20.0,19.0,6.0,2.5039775209734216e-05
20.0,19.0,7.0,2.5039775209734216e-05
20.0,19.0,8.0,2.5039775209734216e-05
20.0,19.0,9.0,2.5039775209734216e-05
20.0,19.0,10.0,2.5039775209734216e-05
20.0,19.0,11.0,2.5039775209734216e-05
20.0,19.0,12.0,2.5039775209734216e-05
20.0,19.0,13.0,2.5039775209734216e-05
20.0,19.0,14.0,2.5039775209734216e-05
20.0,19.0,15.0,2.5039775209734216e-05
20.0,19.0,16.0,2.5039775209734216e-05
20.0,19.0,17.0,0.6688959002494812
20.0,19.0,18.0,0.20260962843894958
20.0,19.0,19.0,0.0987117737531662
20.0,19.0,20.0,2.5039775209734216e-05
20.0,19.0,21.0,2.5039775209734216e-05
20.0,19.0,22.0,2.5039775209734216e-05
20.0,19.0,23.0,2.5039775209734216e-05
20.0,20.0,0.0,1.093056835088646e-05
20.0,20.0,1.0,0.002439589472487569
20.0,20.0,2.0,0.0007402265910059214
20.0,20.0,3.0,2.3289876480703242e-05
20.0,20.0,4.0,0.00040129918488673866
20.0,20.0,5.0,1.0931070391961839e-05
20.0,20.0,6.0,1.093056835088646e-05
20.0,20.0,7.0,1.093056835088646e-05
20.0,20.0,8.0,1.093056835088646e-05
20.0,20.0,9.0,0.0016100258799269795
20.0,20.0,10.0,0.0009440882713533938
20.0,20.0,11.0,0.0005592327215708792
20.0,20.0,12.0,0.0016708766343072057
20.0,20.0,13.0,0.9914475679397583
20.0,20.0,14.0,1.093056835088646e-05
20.0,20.0,15.0,1.093056835088646e-05
20.0,20.0,16.0,1.093056835088646e-05
20.0,20.0,17.0,1.093056835088646e-05
20.0,20.0,18.0,1.093056835088646e-05
20.0,20.0,19.0,1.093056835088646e-05
20.0,20.0,20.0,1.093056835088646e-05
20.0,20.0,21.0,1.093056835088646e-05
20.0,20.0,22.0,1.093056835088646e-05
20.0,20.0,23.0,1.093056835088646e-05
30.0,1.0,0.0,3.6105271306041686e-07
30.0,1.0,1.0,3.6105271306041686e-07
30.0,1.0,2.0,3.6105271306041686e-07
30.0,1.0,3.0,3.6105271306041686e-07
30.0,1.0,4.0,3.6105271306041686e-07
30.0,1.0,5.0,3.6105271306041686e-07
30.0,1.0,6.0,0.9999917149543762
30.0,1.0,7.0,3.6105271306041686e-07
30.0,1.0,8.0,3.6105271306041686e-07
30.0,1.0,9.0,3.6105271306041686e-07
30.0,1.0,10.0,3.6105271306041686e-07
30.0,1.0,11.0,3.6105271306041686e-07
30.0,1.0,12.0,3.6105271306041686e-07
30.0,1.0,13.0,3.6105271306041686e-07
30.0,1.0,14.0,3.6105271306041686e-07
30.0,1.0,15.0,3.6105271306041686e-07
30.0,1.0,16.0,3.6105271306041686e-07
30.0,1.0,17.0,3.6105271306041686e-07
30.0,1.0,18.0,3.6105271306041686e-07
30.0,1.0,19.0,3.6105271306041686e-07
30.0,1.0,20.0,3.6105271306041686e-07
30.0,1.0,21.0,3.6105271306041686e-07
30.0,1.0,22.0,3.6105271306041686e-07
30.0,1.0,23.0,3.6105271306041686e-07
30.0,2.0,0.0,1.841421726567205e-05
30.0,2.0,1.0,0.17513354122638702
30.0,2.0,2.0,0.2662031650543213
30.0,2.0,3.0,0.07658595591783524
30.0,2.0,4.0,0.06521690636873245
30.0,2.0,5.0,0.005201221909373999
30.0,2.0,6.0,1.841421726567205e-05
30.0,2.0,7.0,1.841421726567205e-05
30.0,2.0,8.0,1.841421726567205e-05
30.0,2.0,9.0,0.019269229844212532
30.0,2.0,10.0,0.04560146853327751
30.0,2.0,11.0,0.09908687323331833
30.0,2.0,12.0,0.11767508834600449
30.0,2.0,13.0,0.12976868450641632
30.0,2.0,14.0,1.841421726567205e-05
30.0,2.0,15.0,1.841421726567205e-05
30.0,2.0,16.0,1.841421726567205e-05
30.0,2.0,17.0,1.841421726567205e-05
30.0,2.0,18.0,1.841421726567205e-05
30.0,2.0,19.0,1.841421726567205e-05
30.0,2.0,20.0,1.841421726567205e-05
30.0,2.0,21.0,1.841421726567205e-05
30.0,2.0,22.0,1.841421726567205e-05
30.0,2.0,23.0,1.841421726567205e-05
30.0,3.0,0.0,1.612068167844427e-08
30.0,3.0,1.0,3.6252287827664986e-05
30.0,3.0,2.0,1.612068167844427e-08
30.0,3.0,3.0,1.612068167844427e-08
30.0,3.0,4.0,0.9999633431434631
30.0,3.0,5.0,1.612068167844427e-08
30.0,3.0,6.0,1.612068167844427e-08
30.0,3.0,7.0,1.612068167844427e-08
30.0,3.0,8.0,1.612068167844427e-08
30.0,3.0,9.0,1.612068167844427e-08
30.0,3.0,10.0,1.612068167844427e-08
30.0,3.0,11.0,1.612068167844427e-08
30.0,3.0,12.0,1.612068167844427e-08
30.0,3.0,13.0,1.612068167844427e-08
30.0,3.0,14.0,1.612068167844427e-08
30.0,3.0,15.0,1.612068167844427e-08
30.0,3.0,16.0,1.612068167844427e-08
30.0,3.0,17.0,1.612068167844427e-08
30.0,3.0,18.0,1.612068167844427e-08
30.0,3.0,19.0,1.612068167844427e-08
30.0,3.0,20.0,1.612068167844427e-08
30.0,3.0,21.0,1.612068167844427e-08
30.0,3.0,22.0,1.612068167844427e-08
30.0,3.0,23.0,1.612068167844427e-08
30.0,4.0,0.0,1.0694941011024639e-05
30.0,4.0,1.0,0.0035074176266789436
30.0,4.0,2.0,2.2755828467779793e-05
30.0,4.0,3.0,1.0694958291423973e-05
30.0,4.0,4.0,1.0694941011024639e-05
30.0,4.0,5.0,1.0694941011024639e-05
30.0,4.0,6.0,1.0694941011024639e-05
30.0,4.0,7.0,1.0694941011024639e-05
30.0,4.0,8.0,1.0694941011024639e-05
30.0,4.0,9.0,0.39853331446647644
30.0,4.0,10.0,0.1816657930612564
30.0,4.0,11.0,0.21860259771347046
30.0,4.0,12.0,0.0236725565046072
30.0,4.0,13.0,0.17381370067596436
30.0,4.0,14.0,1.0694941011024639e-05
30.0,4.0,15.0,1.0694941011024639e-05
30.0,4.0,16.0,1.0694941011024639e-05
30.0,4.0,17.0,1.0694941011024639e-05
30.0,4.0,18.0,1.0694941011024639e-05
30.0,4.0,19.0,1.0694941011024639e-05
30.0,4.0,20.0,1.0694941011024639e-05
30.0,4.0,21.0,1.0694941011024639e-05
30.0,4.0,22.0,1.0694941011024639e-05
30.0,4.0,23.0,1.0694941011024639e-05
30.0,5.0,0.0,3.329440900756708e-08
30.0,5.0,1.0,0.2492634356021881
30.0,5.0,2.0,0.7507358193397522
30.0,5.0,3.0,3.329440900756708e-08
30.0,5.0,4.0,3.329440900756708e-08
30.0,5.0,5.0,3.329440900756708e-08
30.0,5.0,6.0,3.329440900756708e-08
30.0,5.0,7.0,3.329440900756708e-08
30.0,5.0,8.0,3.329440900756708e-08
30.0,5.0,9.0,3.329440900756708e-08
30.0,5.0,10.0,3.329440900756708e-08
30.0,5.0,11.0,3.329440900756708e-08
30.0,5.0,12.0,3.329440900756708e-08
30.0,5.0,13.0,3.329440900756708e-08
30.0,5.0,14.0,3.329440900756708e-08
30.0,5.0,15.0,3.329440900756708e-08
30.0,5.0,16.0,3.329440900756708e-08
30.0,5.0,17.0,3.329440900756708e-08
30.0,5.0,18.0,3.329440900756708e-08
30.0,5.0,19.0,3.329440900756708e-08
30.0,5.0,20.0,3.329440900756708e-08
30.0,5.0,21.0,3.329440900756708e-08
30.0,5.0,22.0,3.329440900756708e-08
30.0,5.0,23.0,3.329440900756708e-08
30.0,6.0,0.0,0.000319504615617916
30.0,6.0,1.0,0.000319504615617916
30.0,6.0,2.0,0.000319504615617916
30.0,6.0,3.0,0.000319504615617916
30.0,6.0,4.0,0.0024220070336014032
30.0,6.0,5.0,0.0799885019659996
30.0,6.0,6.0,0.000319504615617916
30.0,6.0,7.0,0.000319504615617916
30.0,6.0,8.0,0.000319504615617916
30.0,6.0,9.0,0.000319504615617916
30.0,6.0,10.0,0.000319504615617916
30.0,6.0,11.0,0.000319504615617916
30.0,6.0,12.0,0.000319504615617916
30.0,6.0,13.0,0.000319504615617916
30.0,6.0,14.0,0.000319504615617916
30.0,6.0,15.0,0.000319504615617916
30.0,6.0,16.0,0.000319504615617916
30.0,6.0,17.0,0.000319504615617916
30.0,6.0,18.0,0.000319504615617916
30.0,6.0,19.0,0.000319504615617916
30.0,6.0,20.0,0.000319504615617916
30.0,6.0,21.0,0.910879909992218
30.0,6.0,22.0,0.000319504615617916
30.0,6.0,23.0,0.000319504615617916
30.0,7.0,0.0,4.9879931793839205e-06
30.0,7.0,1.0,0.11921916902065277
30.0,7.0,2.0,0.21482153236865997
30.0,7.0,3.0,0.13505345582962036
30.0,7.0,4.0,0.16315193474292755
30.0,7.0,5.0,4.9879931793839205e-06
30.0,7.0,6.0,4.9879931793839205e-06
30.0,7.0,7.0,4.9879931793839205e-06
30.0,7.0,8.0,4.9879931793839205e-06
30.0,7.0,9.0,0.00378126697614789
30.0,7.0,10.0,0.01936236582696438
30.0,7.0,11.0,0.18758687376976013
30.0,7.0,12.0,0.15694357454776764
30.0,7.0,13.0,4.9879931793839205e-06
30.0,7.0,14.0,4.9879931793839205e-06
30.0,7.0,15.0,4.9879931793839205e-06
30.0,7.0,16.0,4.9879931793839205e-06
30.0,7.0,17.0,4.9879931793839205e-06
30.0,7.0,18.0,4.9879931793839205e-06
30.0,7.0,19.0,4.9879931793839205e-06
30.0,7.0,20.0,4.9879931793839205e-06
30.0,7.0,21.0,4.9879931793839205e-06
30.0,7.0,22.0,4.9879931793839205e-06
30.0,7.0,23.0,4.9879931793839205e-06
30.0,8.0,0.0,1.9301026554785494e-07
30.0,8.0,1.0,0.0001336802524747327
30.0,8.0,2.0,1.9301026554785494e-07
30.0,8.0,3.0,1.9301026554785494e-07
30.0,8.0,4.0,1.9301026554785494e-07
30.0,8.0,5.0,1.9301026554785494e-07
30.0,8.0,6.0,1.9301026554785494e-07
30.0,8.0,7.0,1.9301026554785494e-07
30.0,8.0,8.0,1.9301026554785494e-07
30.0,8.0,9.0,0.999862015247345
30.0,8.0,10.0,1.9301026554785494e-07
30.0,8.0,11.0,1.9301026554785494e-07
30.0,8.0,12.0,1.9301026554785494e-07
30.0,8.0,13.0,1.9301026554785494e-07
30.0,8.0,14.0,1.9301026554785494e-07
30.0,8.0,15.0,1.9301026554785494e-07
30.0,8.0,16.0,1.9301026554785494e-07
30.0,8.0,17.0,1.9301026554785494e-07
30.0,8.0,18.0,1.9301026554785494e-07
30.0,8.0,19.0,1.9301026554785494e-07
30.0,8.0,20.0,1.9301026554785494e-07
30.0,8.0,21.0,1.9301026554785494e-07
30.0,8.0,22.0,1.9301026554785494e-07
30.0,8.0,23.0,1.9301026554785494e-07
30.0,9.0,0.0,5.582340634191496e-08
30.0,9.0,1.0,0.2844219505786896
30.0,9.0,2.0,0.20884189009666443
30.0,9.0,3.0,0.29536378383636475
30.0,9.0,4.0,0.2113713175058365
30.0,9.0,5.0,5.582340634191496e-08
30.0,9.0,6.0,5.582340634191496e-08
30.0,9.0,7.0,5.582340634191496e-08
30.0,9.0,8.0,5.582340634191496e-08
30.0,9.0,9.0,5.582340634191496e-08
30.0,9.0,10.0,5.582340634191496e-08
30.0,9.0,11.0,5.582340634191496e-08
30.0,9.0,12.0,5.582340634191496e-08
30.0,9.0,13.0,5.582340634191496e-08
30.0,9.0,14.0,5.582340634191496e-08
30.0,9.0,15.0,5.582340634191496e-08
30.0,9.0,16.0,5.582340634191496e-08
30.0,9.0,17.0,5.582340634191496e-08
30.0,9.0,18.0,5.582340634191496e-08
30.0,9.0,19.0,5.582340634191496e-08
30.0,9.0,20.0,5.582340634191496e-08
30.0,9.0,21.0,5.582340634191496e-08
30.0,9.0,22.0,5.582340634191496e-08
30.0,9.0,23.0,5.582340634191496e-08
30.0,10.0,0.0,2.8349690595064203e-08
30.0,10.0,1.0,0.0006259393412619829
30.0,10.0,2.0,0.9993734955787659
30.0,10.0,3.0,2.8349690595064203e-08
30.0,10.0,4.0,2.8349690595064203e-08
30.0,10.0,5.0,2.8349690595064203e-08
30.0,10.0,6.0,2.8349690595064203e-08
30.0,10.0,7.0,2.8349690595064203e-08
30.0,10.0,8.0,2.8349690595064203e-08
30.0,10.0,9.0,2.8349690595064203e-08
30.0,10.0,10.0,2.8349690595064203e-08
30.0,10.0,11.0,2.8349690595064203e-08
30.0,10.0,12.0,2.8349690595064203e-08
30.0,10.0,13.0,2.8349690595064203e-08
30.0,10.0,14.0,2.8349690595064203e-08
30.0,10.0,15.0,2.8349690595064203e-08
30.0,10.0,16.0,2.8349690595064203e-08
30.0,10.0,17.0,2.8349690595064203e-08
30.0,10.0,18.0,2.8349690595064203e-08
30.0,10.0,19.0,2.8349690595064203e-08
30.0,10.0,20.0,2.8349690595064203e-08
30.0,10.0,21.0,2.8349690595064203e-08
30.0,10.0,22.0,2.8349690595064203e-08
30.0,10.0,23.0,2.8349690595064203e-08
30.0,11.0,0.0,3.012750937614328e-09
30.0,11.0,1.0,1.0
30.0,11.0,2.0,3.012750937614328e-09
30.0,11.0,3.0,3.012750937614328e-09
30.0,11.0,4.0,3.012750937614328e-09
30.0,11.0,5.0,3.012750937614328e-09
30.0,11.0,6.0,3.012750937614328e-09
30.0,11.0,7.0,3.012750937614328e-09
30.0,11.0,8.0,3.012750937614328e-09
30.0,11.0,9.0,3.012750937614328e-09
30.0,11.0,10.0,3.012750937614328e-09
30.0,11.0,11.0,3.012750937614328e-09
30.0,11.0,12.0,3.012750937614328e-09
30.0,11.0,13.0,3.012750937614328e-09
30.0,11.0,14.0,3.012750937614328e-09
30.0,11.0,15.0,3.012750937614328e-09
30.0,11.0,16.0,3.012750937614328e-09
30.0,11.0,17.0,3.012750937614328e-09
30.0,11.0,18.0,3.012750937614328e-09
30.0,11.0,19.0,3.012750937614328e-09
30.0,11.0,20.0,3.012750937614328e-09
30.0,11.0,21.0,3.012750937614328e-09
30.0,11.0,22.0,3.012750937614328e-09
30.0,11.0,23.0,3.012750937614328e-09
30.0,12.0,0.0,6.156150902825175e-06
30.0,12.0,1.0,0.17420223355293274
30.0,12.0,2.0,0.22311027348041534
30.0,12.0,3.0,0.021583031862974167
30.0,12.0,4.0,0.048522960394620895
30.0,12.0,5.0,0.20131322741508484
30.0,12.0,6.0,6.156150902825175e-06
30.0,12.0,7.0,6.156150902825175e-06
30.0,12.0,8.0,6.156150902825175e-06
30.0,12.0,9.0,0.0027481266297399998
30.0,12.0,10.0,0.3257835805416107
30.0,12.0,11.0,0.002424690406769514
30.0,12.0,12.0,0.0002195643464801833
30.0,12.0,13.0,6.156150902825175e-06
30.0,12.0,14.0,6.156150902825175e-06
30.0,12.0,15.0,6.156150902825175e-06
30.0,12.0,16.0,6.156150902825175e-06
30.0,12.0,17.0,6.156150902825175e-06
30.0,12.0,18.0,6.156150902825175e-06
30.0,12.0,19.0,6.156150902825175e-06
30.0,12.0,20.0,6.156150902825175e-06
30.0,12.0,21.0,6.156150902825175e-06
30.0,12.0,22.0,6.156150902825175e-06
30.0,12.0,23.0,6.156150902825175e-06
30.0,13.0,0.0,1.6339708963641897e-07
30.0,13.0,1.0,0.0038822160568088293
30.0,13.0,2.0,0.009379134513437748
30.0,13.0,3.0,0.05205291509628296
30.0,13.0,4.0,0.4192134141921997
30.0,13.0,5.0,0.5154691934585571
30.0,13.0,6.0,1.6339708963641897e-07
30.0,13.0,7.0,1.6339708963641897e-07
30.0,13.0,8.0,1.6339708963641897e-07
30.0,13.0,9.0,1.6339708963641897e-07
30.0,13.0,10.0,1.6339708963641897e-07
30.0,13.0,11.0,1.6339708963641897e-07
30.0,13.0,12.0,1.6339708963641897e-07
30.0,13.0,13.0,1.6339708963641897e-07
30.0,13.0,14.0,1.6339708963641897e-07
30.0,13.0,15.0,1.6339708963641897e-07
30.0,13.0,16.0,1.6339708963641897e-07
30.0,13.0,17.0,1.6339708963641897e-07
