n_topics,topic,word_idx,weight
90.0,48.0,20.0,4.144390459259739e-06
90.0,48.0,21.0,4.144390459259739e-06
90.0,48.0,22.0,4.144390459259739e-06
90.0,48.0,23.0,4.144390459259739e-06
90.0,49.0,0.0,3.763993845495861e-06
90.0,49.0,1.0,0.04599723219871521
90.0,49.0,2.0,0.04677778109908104
90.0,49.0,3.0,0.07116474211215973
90.0,49.0,4.0,0.05097843334078789
90.0,49.0,5.0,0.04341331124305725
90.0,49.0,6.0,3.763993845495861e-06
90.0,49.0,7.0,3.763993845495861e-06
90.0,49.0,8.0,3.763993845495861e-06
90.0,49.0,9.0,0.002165134996175766
90.0,49.0,10.0,0.008623561821877956
90.0,49.0,11.0,0.009193122386932373
90.0,49.0,12.0,0.005755338817834854
90.0,49.0,13.0,0.7158786654472351
90.0,49.0,14.0,3.763993845495861e-06
90.0,49.0,15.0,3.763993845495861e-06
90.0,49.0,16.0,3.763993845495861e-06
90.0,49.0,17.0,3.763993845495861e-06
90.0,49.0,18.0,3.763993845495861e-06
90.0,49.0,19.0,3.763993845495861e-06
90.0,49.0,20.0,3.763993845495861e-06
90.0,49.0,21.0,3.763993845495861e-06
90.0,49.0,22.0,3.763993845495861e-06
90.0,49.0,23.0,3.763993845495861e-06
90.0,50.0,0.0,4.0679669410792485e-08
90.0,50.0,1.0,0.06584659218788147
90.0,50.0,2.0,0.10703144967556
90.0,50.0,3.0,0.08294706791639328
90.0,50.0,4.0,0.29945307970046997
90.0,50.0,5.0,0.02838214673101902
90.0,50.0,6.0,0.4163389205932617
90.0,50.0,7.0,4.0679669410792485e-08
90.0,50.0,8.0,4.0679669410792485e-08
90.0,50.0,9.0,4.0679669410792485e-08
90.0,50.0,10.0,4.0679669410792485e-08
90.0,50.0,11.0,4.0679669410792485e-08
90.0,50.0,12.0,4.0679669410792485e-08
90.0,50.0,13.0,4.0679669410792485e-08
90.0,50.0,14.0,4.0679669410792485e-08
90.0,50.0,15.0,4.0679669410792485e-08
90.0,50.0,16.0,4.0679669410792485e-08
90.0,50.0,17.0,4.0679669410792485e-08
90.0,50.0,18.0,4.0679669410792485e-08
90.0,50.0,19.0,4.0679669410792485e-08
90.0,50.0,20.0,4.0679669410792485e-08
90.0,50.0,21.0,4.0679669410792485e-08
90.0,50.0,22.0,4.0679669410792485e-08
90.0,50.0,23.0,4.0679669410792485e-08
90.0,51.0,0.0,4.308551524445647e-06
90.0,51.0,1.0,0.11988594383001328
90.0,51.0,2.0,0.12720151245594025
90.0,51.0,3.0,0.1204688623547554
90.0,51.0,4.0,0.24264104664325714
90.0,51.0,5.0,0.09440501034259796
90.0,51.0,6.0,4.308551524445647e-06
90.0,51.0,7.0,4.308551524445647e-06
90.0,51.0,8.0,4.308551524445647e-06
90.0,51.0,9.0,0.017341043800115585
90.0,51.0,10.0,0.1452237069606781
90.0,51.0,11.0,0.011679804883897305
90.0,51.0,12.0,0.12077957391738892
90.0,51.0,13.0,0.00031319030676968396
90.0,51.0,14.0,4.308551524445647e-06
90.0,51.0,15.0,4.308551524445647e-06
90.0,51.0,16.0,4.308551524445647e-06
90.0,51.0,17.0,4.308551524445647e-06
90.0,51.0,18.0,4.308551524445647e-06
90.0,51.0,19.0,4.308551524445647e-06
90.0,51.0,20.0,4.308551524445647e-06
90.0,51.0,21.0,4.308551524445647e-06
90.0,51.0,22.0,4.308551524445647e-06
90.0,51.0,23.0,4.308551524445647e-06
90.0,52.0,0.0,1.2892767699668184e-05
90.0,52.0,1.0,0.07143671065568924
90.0,52.0,2.0,0.10067886859178543
90.0,52.0,3.0,0.026972323656082153
90.0,52.0,4.0,0.14214089512825012
90.0,52.0,5.0,0.061806730926036835
90.0,52.0,6.0,0.0026937215588986874
90.0,52.0,7.0,1.2892767699668184e-05
90.0,52.0,8.0,1.2892767699668184e-05
90.0,52.0,9.0,0.0006200677016749978
90.0,52.0,10.0,0.0034852735698223114
90.0,52.0,11.0,0.0022714564111083746
90.0,52.0,12.0,0.012185231782495975
90.0,52.0,13.0,0.21216320991516113
90.0,52.0,14.0,0.36339086294174194
90.0,52.0,15.0,1.2892767699668184e-05
90.0,52.0,16.0,1.2892767699668184e-05
90.0,52.0,17.0,1.2892767699668184e-05
90.0,52.0,18.0,1.2892767699668184e-05
90.0,52.0,19.0,1.2892767699668184e-05
90.0,52.0,20.0,1.2892767699668184e-05
90.0,52.0,21.0,1.2892767699668184e-05
90.0,52.0,22.0,1.2892767699668184e-05
90.0,52.0,23.0,1.2892767699668184e-05
90.0,53.0,0.0,6.33327914556503e-08
90.0,53.0,1.0,0.005088375881314278
90.0,53.0,2.0,0.5826871395111084
90.0,53.0,3.0,0.11067928373813629
90.0,53.0,4.0,0.07633598893880844
90.0,53.0,5.0,0.06875111162662506
90.0,53.0,6.0,0.0061787934973835945
90.0,53.0,7.0,0.1502782702445984
90.0,53.0,8.0,6.33327914556503e-08
90.0,53.0,9.0,6.33327914556503e-08
90.0,53.0,10.0,6.33327914556503e-08
90.0,53.0,11.0,6.33327914556503e-08
90.0,53.0,12.0,6.33327914556503e-08
90.0,53.0,13.0,6.33327914556503e-08
90.0,53.0,14.0,6.33327914556503e-08
90.0,53.0,15.0,6.33327914556503e-08
90.0,53.0,16.0,6.33327914556503e-08
90.0,53.0,17.0,6.33327914556503e-08
90.0,53.0,18.0,6.33327914556503e-08
90.0,53.0,19.0,6.33327914556503e-08
90.0,53.0,20.0,6.33327914556503e-08
90.0,53.0,21.0,6.33327914556503e-08
90.0,53.0,22.0,6.33327914556503e-08
90.0,53.0,23.0,6.33327914556503e-08
90.0,54.0,0.0,1.1843686479551252e-05
90.0,54.0,1.0,0.01313028298318386
90.0,54.0,2.0,0.016561435535550117
90.0,54.0,3.0,0.012945218943059444
90.0,54.0,4.0,0.009491031058132648
90.0,54.0,5.0,0.3465193510055542
90.0,54.0,6.0,0.22368252277374268
90.0,54.0,7.0,1.1843686479551252e-05
90.0,54.0,8.0,1.1843686479551252e-05
90.0,54.0,9.0,0.01963069662451744
90.0,54.0,10.0,0.014305477030575275
90.0,54.0,11.0,0.09071299433708191
90.0,54.0,12.0,0.0003085759235545993
90.0,54.0,13.0,0.0017334658186882734
90.0,54.0,14.0,0.2508368194103241
90.0,54.0,15.0,1.1843686479551252e-05
90.0,54.0,16.0,1.1843686479551252e-05
90.0,54.0,17.0,1.1843686479551252e-05
90.0,54.0,18.0,1.1843686479551252e-05
90.0,54.0,19.0,1.1843686479551252e-05
90.0,54.0,20.0,1.1843686479551252e-05
90.0,54.0,21.0,1.1843686479551252e-05
90.0,54.0,22.0,1.1843686479551252e-05
90.0,54.0,23.0,1.1843686479551252e-05
90.0,55.0,0.0,2.5746320631014896e-08
90.0,55.0,1.0,0.04355798661708832
90.0,55.0,2.0,0.026217887178063393
90.0,55.0,3.0,0.027926409617066383
90.0,55.0,4.0,0.3044860064983368
90.0,55.0,5.0,0.5978111028671265
90.0,55.0,6.0,2.5746320631014896e-08
90.0,55.0,7.0,2.5746320631014896e-08
90.0,55.0,8.0,2.5746320631014896e-08
90.0,55.0,9.0,2.5746320631014896e-08
90.0,55.0,10.0,2.5746320631014896e-08
90.0,55.0,11.0,2.5746320631014896e-08
90.0,55.0,12.0,2.5746320631014896e-08
90.0,55.0,13.0,2.5746320631014896e-08
90.0,55.0,14.0,2.5746320631014896e-08
90.0,55.0,15.0,2.5746320631014896e-08
90.0,55.0,16.0,2.5746320631014896e-08
90.0,55.0,17.0,2.5746320631014896e-08
90.0,55.0,18.0,2.5746320631014896e-08
90.0,55.0,19.0,2.5746320631014896e-08
90.0,55.0,20.0,2.5746320631014896e-08
90.0,55.0,21.0,2.5746320631014896e-08
90.0,55.0,22.0,2.5746320631014896e-08
90.0,55.0,23.0,2.5746320631014896e-08
90.0,56.0,0.0,3.387578180991113e-05
90.0,56.0,1.0,0.03678804263472557
90.0,56.0,2.0,0.023693518713116646
90.0,56.0,3.0,0.02339363284409046
90.0,56.0,4.0,0.03111826628446579
90.0,56.0,5.0,0.06996829807758331
90.0,56.0,6.0,3.387578180991113e-05
90.0,56.0,7.0,3.387578180991113e-05
90.0,56.0,8.0,3.387578180991113e-05
90.0,56.0,9.0,3.388112600077875e-05
90.0,56.0,10.0,0.0022552479058504105
90.0,56.0,11.0,3.387578180991113e-05
90.0,56.0,12.0,3.387713513802737e-05
90.0,56.0,13.0,0.00023915444035083055
90.0,56.0,14.0,3.387578180991113e-05
90.0,56.0,15.0,3.387578180991113e-05
90.0,56.0,16.0,3.387578180991113e-05
90.0,56.0,17.0,3.387578180991113e-05
90.0,56.0,18.0,3.387578180991113e-05
90.0,56.0,19.0,3.387578180991113e-05
90.0,56.0,20.0,3.387578180991113e-05
90.0,56.0,21.0,0.8120018243789673
90.0,56.0,22.0,3.387578180991113e-05
90.0,56.0,23.0,3.387578180991113e-05
90.0,57.0,0.0,5.619489229502506e-07
90.0,57.0,1.0,0.0014067050069570541
90.0,57.0,2.0,0.000110598724859301
90.0,57.0,3.0,4.19390453316737e-05
90.0,57.0,4.0,5.619489229502506e-07
90.0,57.0,5.0,5.619489229502506e-07
90.0,57.0,6.0,5.619489229502506e-07
90.0,57.0,7.0,5.619489229502506e-07
90.0,57.0,8.0,5.619489229502506e-07
90.0,57.0,9.0,0.0022272649221122265
90.0,57.0,10.0,0.001831341302022338
90.0,57.0,11.0,0.9943720102310181
90.0,57.0,12.0,5.619489229502506e-07
90.0,57.0,13.0,5.619489229502506e-07
90.0,57.0,14.0,5.619489229502506e-07
90.0,57.0,15.0,5.619489229502506e-07
90.0,57.0,16.0,5.619489229502506e-07
90.0,57.0,17.0,5.619489229502506e-07
90.0,57.0,18.0,5.619489229502506e-07
90.0,57.0,19.0,5.619489229502506e-07
90.0,57.0,20.0,5.619489229502506e-07
90.0,57.0,21.0,5.619489229502506e-07
90.0,57.0,22.0,5.619489229502506e-07
90.0,57.0,23.0,5.619489229502506e-07
90.0,58.0,0.0,8.848560355545487e-07
90.0,58.0,1.0,0.00027987846988253295
90.0,58.0,2.0,8.866330176715564e-07
90.0,58.0,3.0,8.848560355545487e-07
90.0,58.0,4.0,8.848560355545487e-07
90.0,58.0,5.0,8.848560355545487e-07
90.0,58.0,6.0,8.848560355545487e-07
90.0,58.0,7.0,8.848560355545487e-07
90.0,58.0,8.0,8.848560355545487e-07
90.0,58.0,9.0,0.00010269463382428512
90.0,58.0,10.0,5.998965571052395e-05
90.0,58.0,11.0,6.030894292052835e-05
90.0,58.0,12.0,0.9994600415229797
90.0,58.0,13.0,2.1223942894721404e-05
90.0,58.0,14.0,8.848560355545487e-07
90.0,58.0,15.0,8.848560355545487e-07
90.0,58.0,16.0,8.848560355545487e-07
90.0,58.0,17.0,8.848560355545487e-07
90.0,58.0,18.0,8.848560355545487e-07
90.0,58.0,19.0,8.848560355545487e-07
90.0,58.0,20.0,8.848560355545487e-07
90.0,58.0,21.0,8.848560355545487e-07
90.0,58.0,22.0,8.848560355545487e-07
90.0,58.0,23.0,8.848560355545487e-07
90.0,59.0,0.0,3.978758104494773e-05
90.0,59.0,1.0,0.016909154132008553
90.0,59.0,2.0,0.03798559308052063
90.0,59.0,3.0,0.006435665767639875
90.0,59.0,4.0,0.055488064885139465
90.0,59.0,5.0,0.05927418917417526
90.0,59.0,6.0,0.011890185996890068
90.0,59.0,7.0,0.04704727977514267
90.0,59.0,8.0,3.978758104494773e-05
90.0,59.0,9.0,0.005491732154041529
90.0,59.0,10.0,0.0901118740439415
90.0,59.0,11.0,0.0633733794093132
90.0,59.0,12.0,0.02417205646634102
90.0,59.0,13.0,0.04362349584698677
90.0,59.0,14.0,0.207164004445076
90.0,59.0,15.0,0.3306354582309723
90.0,59.0,16.0,3.978758104494773e-05
90.0,59.0,17.0,3.978758104494773e-05
90.0,59.0,18.0,3.978758104494773e-05
90.0,59.0,19.0,3.978758104494773e-05
90.0,59.0,20.0,3.978758104494773e-05
90.0,59.0,21.0,3.978758104494773e-05
90.0,59.0,22.0,3.978758104494773e-05
90.0,59.0,23.0,3.978758104494773e-05
90.0,60.0,0.0,1.4395557634827583e-08
90.0,60.0,1.0,0.38409650325775146
90.0,60.0,2.0,0.2041051685810089
90.0,60.0,3.0,0.26569390296936035
90.0,60.0,4.0,0.14610421657562256
90.0,60.0,5.0,1.4395557634827583e-08
90.0,60.0,6.0,1.4395557634827583e-08
90.0,60.0,7.0,1.4395557634827583e-08
90.0,60.0,8.0,1.4395557634827583e-08
90.0,60.0,9.0,1.4395557634827583e-08
90.0,60.0,10.0,1.4395557634827583e-08
90.0,60.0,11.0,1.4395557634827583e-08
90.0,60.0,12.0,1.4395557634827583e-08
90.0,60.0,13.0,1.4395557634827583e-08
90.0,60.0,14.0,1.4395557634827583e-08
90.0,60.0,15.0,1.4395557634827583e-08
90.0,60.0,16.0,1.4395557634827583e-08
90.0,60.0,17.0,1.4395557634827583e-08
90.0,60.0,18.0,1.4395557634827583e-08
90.0,60.0,19.0,1.4395557634827583e-08
90.0,60.0,20.0,1.4395557634827583e-08
90.0,60.0,21.0,1.4395557634827583e-08
90.0,60.0,22.0,1.4395557634827583e-08
90.0,60.0,23.0,1.4395557634827583e-08
90.0,61.0,0.0,2.372916924286983e-06
90.0,61.0,1.0,0.04744317755103111
90.0,61.0,2.0,0.38947686553001404
90.0,61.0,3.0,0.03463732823729515
90.0,61.0,4.0,0.2355220466852188
90.0,61.0,5.0,0.0003174218290951103
90.0,61.0,6.0,2.372916924286983e-06
90.0,61.0,7.0,2.372916924286983e-06
90.0,61.0,8.0,2.372916924286983e-06
90.0,61.0,9.0,9.3508351710625e-06
90.0,61.0,10.0,9.050474182004109e-05
90.0,61.0,11.0,2.372916924286983e-06
90.0,61.0,12.0,0.29246535897254944
90.0,61.0,13.0,2.372916924286983e-06
90.0,61.0,14.0,2.372916924286983e-06
90.0,61.0,15.0,2.372916924286983e-06
90.0,61.0,16.0,2.372916924286983e-06
90.0,61.0,17.0,2.372916924286983e-06
90.0,61.0,18.0,2.372916924286983e-06
90.0,61.0,19.0,2.372916924286983e-06
90.0,61.0,20.0,2.372916924286983e-06
90.0,61.0,21.0,2.372916924286983e-06
90.0,61.0,22.0,2.372916924286983e-06
90.0,61.0,23.0,2.372916924286983e-06
90.0,62.0,0.0,1.805304054869339e-05
90.0,62.0,1.0,0.02245250903069973
90.0,62.0,2.0,0.022249631583690643
90.0,62.0,3.0,0.01998244784772396
90.0,62.0,4.0,0.050279974937438965
90.0,62.0,5.0,0.265633225440979
90.0,62.0,6.0,9.696807683212683e-05
90.0,62.0,7.0,0.28964778780937195
90.0,62.0,8.0,1.805304054869339e-05
90.0,62.0,9.0,0.02956685982644558
90.0,62.0,10.0,0.05639815330505371
90.0,62.0,11.0,0.0580892488360405
90.0,62.0,12.0,0.0006687436252832413
90.0,62.0,13.0,0.020642751827836037
90.0,62.0,14.0,0.16409306228160858
90.0,62.0,15.0,1.805304054869339e-05
90.0,62.0,16.0,1.805304054869339e-05
90.0,62.0,17.0,1.805304054869339e-05
90.0,62.0,18.0,1.805304054869339e-05
90.0,62.0,19.0,1.805304054869339e-05
90.0,62.0,20.0,1.805304054869339e-05
90.0,62.0,21.0,1.805304054869339e-05
90.0,62.0,22.0,1.805304054869339e-05
90.0,62.0,23.0,1.805304054869339e-05
90.0,63.0,0.0,0.0416666641831398
90.0,63.0,1.0,0.0416666641831398
90.0,63.0,2.0,0.0416666641831398
90.0,63.0,3.0,0.0416666641831398
90.0,63.0,4.0,0.0416666641831398
90.0,63.0,5.0,0.0416666641831398
90.0,63.0,6.0,0.0416666641831398
90.0,63.0,7.0,0.0416666641831398
90.0,63.0,8.0,0.0416666641831398
90.0,63.0,9.0,0.0416666641831398
90.0,63.0,10.0,0.0416666641831398
90.0,63.0,11.0,0.0416666641831398
90.0,63.0,12.0,0.0416666641831398
90.0,63.0,13.0,0.0416666641831398
90.0,63.0,14.0,0.0416666641831398
90.0,63.0,15.0,0.0416666641831398
90.0,63.0,16.0,0.0416666641831398
90.0,63.0,17.0,0.0416666641831398
90.0,63.0,18.0,0.0416666641831398
90.0,63.0,19.0,0.0416666641831398
90.0,63.0,20.0,0.0416666641831398
90.0,63.0,21.0,0.0416666641831398
90.0,63.0,22.0,0.0416666641831398
90.0,63.0,23.0,0.0416666641831398
90.0,64.0,0.0,4.58497233921662e-05
90.0,64.0,1.0,0.06279227882623672
90.0,64.0,2.0,0.01955346204340458
90.0,64.0,3.0,0.04361055791378021
90.0,64.0,4.0,0.05970793589949608
90.0,64.0,5.0,0.09957540035247803
90.0,64.0,6.0,4.585224451147951e-05
90.0,64.0,7.0,0.0307371336966753
90.0,64.0,8.0,4.58497233921662e-05
90.0,64.0,9.0,4.58497233921662e-05
90.0,64.0,10.0,0.0728793516755104
90.0,64.0,11.0,4.584977068589069e-05
90.0,64.0,12.0,0.02387150004506111
90.0,64.0,13.0,4.58497233921662e-05
90.0,64.0,14.0,0.4264995753765106
90.0,64.0,15.0,0.16013094782829285
90.0,64.0,16.0,4.58497233921662e-05
90.0,64.0,17.0,4.58497233921662e-05
90.0,64.0,18.0,4.58497233921662e-05
90.0,64.0,19.0,4.58497233921662e-05
90.0,64.0,20.0,4.58497233921662e-05
90.0,64.0,21.0,4.58497233921662e-05
90.0,64.0,22.0,4.58497233921662e-05
90.0,64.0,23.0,4.58497233921662e-05
90.0,65.0,0.0,8.223258191719651e-06
90.0,65.0,1.0,0.019971659407019615
90.0,65.0,2.0,0.1090913936495781
90.0,65.0,3.0,0.08627980202436447
90.0,65.0,4.0,0.0016137894708663225
90.0,65.0,5.0,0.0787443295121193
90.0,65.0,6.0,0.011466731317341328
90.0,65.0,7.0,8.223258191719651e-06
90.0,65.0,8.0,8.223258191719651e-06
90.0,65.0,9.0,0.01761656068265438
90.0,65.0,10.0,0.05523039400577545
90.0,65.0,11.0,0.15808776021003723
90.0,65.0,12.0,0.37431398034095764
90.0,65.0,13.0,0.004172362387180328
90.0,65.0,14.0,0.0833125188946724
90.0,65.0,15.0,8.223258191719651e-06
90.0,65.0,16.0,8.223258191719651e-06
90.0,65.0,17.0,8.223258191719651e-06
90.0,65.0,18.0,8.223258191719651e-06
90.0,65.0,19.0,8.223258191719651e-06
90.0,65.0,20.0,8.223258191719651e-06
90.0,65.0,21.0,8.223258191719651e-06
90.0,65.0,22.0,8.223258191719651e-06
90.0,65.0,23.0,8.223258191719651e-06
90.0,66.0,0.0,5.1724259719776455e-06
90.0,66.0,1.0,0.06043005734682083
90.0,66.0,2.0,0.0019676797091960907
90.0,66.0,3.0,0.005777372978627682
90.0,66.0,4.0,0.007228299509733915
90.0,66.0,5.0,0.012300940230488777
90.0,66.0,6.0,0.0012781423283740878
90.0,66.0,7.0,5.1724259719776455e-06
90.0,66.0,8.0,5.1724259719776455e-06
90.0,66.0,9.0,0.00024074147222563624
90.0,66.0,10.0,0.5362078547477722
90.0,66.0,11.0,0.021496962755918503
90.0,66.0,12.0,0.23053498566150665
90.0,66.0,13.0,0.05753297358751297
90.0,66.0,14.0,0.06494195014238358
90.0,66.0,15.0,5.1724259719776455e-06
90.0,66.0,16.0,5.1724259719776455e-06
90.0,66.0,17.0,5.1724259719776455e-06
90.0,66.0,18.0,5.1724259719776455e-06
90.0,66.0,19.0,5.1724259719776455e-06
90.0,66.0,20.0,5.1724259719776455e-06
90.0,66.0,21.0,5.1724259719776455e-06
90.0,66.0,22.0,5.1724259719776455e-06
90.0,66.0,23.0,5.1724259719776455e-06
90.0,67.0,0.0,2.2122034351923503e-05
90.0,67.0,1.0,0.06407556682825089
90.0,67.0,2.0,0.07594120502471924
90.0,67.0,3.0,0.012498492375016212
90.0,67.0,4.0,0.1182323768734932
90.0,67.0,5.0,0.05854424461722374
90.0,67.0,6.0,2.2122034351923503e-05
90.0,67.0,7.0,2.2122034351923503e-05
90.0,67.0,8.0,2.2122034351923503e-05
90.0,67.0,9.0,3.535726136760786e-05
90.0,67.0,10.0,0.0452733114361763
90.0,67.0,11.0,0.1103961169719696
90.0,67.0,12.0,0.10066071897745132
90.0,67.0,13.0,0.008245383389294147
90.0,67.0,14.0,0.4058096408843994
90.0,67.0,15.0,2.2122034351923503e-05
90.0,67.0,16.0,2.2122034351923503e-05
90.0,67.0,17.0,2.2122034351923503e-05
90.0,67.0,18.0,2.2122034351923503e-05
90.0,67.0,19.0,2.2122034351923503e-05
90.0,67.0,20.0,2.2122034351923503e-05
90.0,67.0,21.0,2.2122034351923503e-05
90.0,67.0,22.0,2.2122034351923503e-05
90.0,67.0,23.0,2.2122034351923503e-05
90.0,68.0,0.0,1.3477367701852927e-06
90.0,68.0,1.0,3.4754899388644844e-05
90.0,68.0,2.0,1.3477367701852927e-06
90.0,68.0,3.0,1.3477367701852927e-06
90.0,68.0,4.0,1.3477367701852927e-06
90.0,68.0,5.0,1.3477367701852927e-06
90.0,68.0,6.0,1.3477367701852927e-06
90.0,68.0,7.0,1.3477367701852927e-06
90.0,68.0,8.0,1.3477367701852927e-06
90.0,68.0,9.0,0.0001832946145441383
90.0,68.0,10.0,0.0004565597919281572
90.0,68.0,11.0,0.00013028255489189178
90.0,68.0,12.0,5.0111797463614494e-05
90.0,68.0,13.0,0.999120831489563
90.0,68.0,14.0,1.3479232165991561e-06
90.0,68.0,15.0,1.3477367701852927e-06
90.0,68.0,16.0,1.3477367701852927e-06
90.0,68.0,17.0,1.3477367701852927e-06
90.0,68.0,18.0,1.3477367701852927e-06
90.0,68.0,19.0,1.3477367701852927e-06
90.0,68.0,20.0,1.3477367701852927e-06
90.0,68.0,21.0,1.3477367701852927e-06
90.0,68.0,22.0,1.3477367701852927e-06
90.0,68.0,23.0,1.3477367701852927e-06
90.0,69.0,0.0,1.233081547979964e-05
90.0,69.0,1.0,0.023050550371408463
90.0,69.0,2.0,0.057236745953559875
90.0,69.0,3.0,0.02855735644698143
90.0,69.0,4.0,0.31794047355651855
90.0,69.0,5.0,0.030812151730060577
90.0,69.0,6.0,0.022713763639330864
90.0,69.0,7.0,1.233081547979964e-05
90.0,69.0,8.0,1.233081547979964e-05
90.0,69.0,9.0,0.031493790447711945
90.0,69.0,10.0,0.12281350046396255
90.0,69.0,11.0,0.00374270579777658
90.0,69.0,12.0,0.16630804538726807
90.0,69.0,13.0,0.037431925535202026
90.0,69.0,14.0,0.15775100886821747
90.0,69.0,15.0,1.233081547979964e-05
90.0,69.0,16.0,1.233081547979964e-05
90.0,69.0,17.0,1.233081547979964e-05
90.0,69.0,18.0,1.233081547979964e-05
90.0,69.0,19.0,1.233081547979964e-05
90.0,69.0,20.0,1.233081547979964e-05
90.0,69.0,21.0,1.233081547979964e-05
90.0,69.0,22.0,1.233081547979964e-05
90.0,69.0,23.0,1.233081547979964e-05
90.0,70.0,0.0,9.265754670195747e-06
90.0,70.0,1.0,0.0023069216404110193
90.0,70.0,2.0,0.19441631436347961
90.0,70.0,3.0,9.265754670195747e-06
90.0,70.0,4.0,0.001540067489258945
90.0,70.0,5.0,9.265754670195747e-06
90.0,70.0,6.0,9.265754670195747e-06
90.0,70.0,7.0,9.265754670195747e-06
90.0,70.0,8.0,9.265754670195747e-06
90.0,70.0,9.0,0.22514240443706512
90.0,70.0,10.0,0.006038921419531107
90.0,70.0,11.0,0.1346021592617035
90.0,70.0,12.0,0.08046173304319382
90.0,70.0,13.0,0.04443798586726189
90.0,70.0,14.0,0.3109145164489746
90.0,70.0,15.0,9.265754670195747e-06
90.0,70.0,16.0,9.265754670195747e-06
90.0,70.0,17.0,9.265754670195747e-06
90.0,70.0,18.0,9.265754670195747e-06
90.0,70.0,19.0,9.265754670195747e-06
90.0,70.0,20.0,9.265754670195747e-06
90.0,70.0,21.0,9.265754670195747e-06
90.0,70.0,22.0,9.265754670195747e-06
90.0,70.0,23.0,9.265754670195747e-06
90.0,71.0,0.0,5.499812232301338e-06
90.0,71.0,1.0,5.499812232301338e-06
90.0,71.0,2.0,0.014758933335542679
90.0,71.0,3.0,0.0316755510866642
90.0,71.0,4.0,0.0332757793366909
90.0,71.0,5.0,0.017190666869282722
90.0,71.0,6.0,0.005665173288434744
90.0,71.0,7.0,5.499812232301338e-06
90.0,71.0,8.0,5.499812232301338e-06
90.0,71.0,9.0,0.5335441827774048
90.0,71.0,10.0,0.06209881603717804
90.0,71.0,11.0,0.006698387674987316
90.0,71.0,12.0,0.036144405603408813
90.0,71.0,13.0,0.020497703924775124
90.0,71.0,14.0,0.23837898671627045
90.0,71.0,15.0,5.499812232301338e-06
90.0,71.0,16.0,5.499812232301338e-06
90.0,71.0,17.0,5.499812232301338e-06
90.0,71.0,18.0,5.499812232301338e-06
90.0,71.0,19.0,5.499812232301338e-06
90.0,71.0,20.0,5.499812232301338e-06
90.0,71.0,21.0,5.499812232301338e-06
90.0,71.0,22.0,5.499812232301338e-06
90.0,71.0,23.0,5.499812232301338e-06
90.0,72.0,0.0,7.941951452039575e-08
90.0,72.0,1.0,0.00025543829542584717
90.0,72.0,2.0,7.941951452039575e-08
90.0,72.0,3.0,7.941951452039575e-08
90.0,72.0,4.0,7.941951452039575e-08
90.0,72.0,5.0,7.941951452039575e-08
90.0,72.0,6.0,7.941951452039575e-08
90.0,72.0,7.0,7.941951452039575e-08
90.0,72.0,8.0,7.941951452039575e-08
90.0,72.0,9.0,0.9997428059577942
90.0,72.0,10.0,7.941951452039575e-08
90.0,72.0,11.0,7.941951452039575e-08
90.0,72.0,12.0,7.941951452039575e-08
90.0,72.0,13.0,7.941951452039575e-08
90.0,72.0,14.0,7.941951452039575e-08
90.0,72.0,15.0,7.941951452039575e-08
90.0,72.0,16.0,7.941951452039575e-08
90.0,72.0,17.0,7.941951452039575e-08
90.0,72.0,18.0,7.941951452039575e-08
90.0,72.0,19.0,7.941951452039575e-08
90.0,72.0,20.0,7.941951452039575e-08
90.0,72.0,21.0,7.941951452039575e-08
90.0,72.0,22.0,7.941951452039575e-08
90.0,72.0,23.0,7.941951452039575e-08
90.0,73.0,0.0,5.91279103900888e-06
90.0,73.0,1.0,0.05177731066942215
90.0,73.0,2.0,0.031505100429058075
90.0,73.0,3.0,0.057125139981508255
90.0,73.0,4.0,0.13994260132312775
90.0,73.0,5.0,0.12865644693374634
90.0,73.0,6.0,0.0015167128294706345
90.0,73.0,7.0,5.91279103900888e-06
90.0,73.0,8.0,5.91279103900888e-06
90.0,73.0,9.0,0.02377616986632347
90.0,73.0,10.0,0.1825888603925705
90.0,73.0,11.0,0.013652375899255276
90.0,73.0,12.0,0.003931749612092972
90.0,73.0,13.0,0.36292558908462524
90.0,73.0,14.0,0.0025310420896857977
90.0,73.0,15.0,5.91279103900888e-06
90.0,73.0,16.0,5.91279103900888e-06
90.0,73.0,17.0,5.91279103900888e-06
90.0,73.0,18.0,5.91279103900888e-06
90.0,73.0,19.0,5.91279103900888e-06
90.0,73.0,20.0,5.91279103900888e-06
90.0,73.0,21.0,5.91279103900888e-06
90.0,73.0,22.0,5.91279103900888e-06
90.0,73.0,23.0,5.91279103900888e-06
90.0,74.0,0.0,1.3908846085541882e-05
90.0,74.0,1.0,0.10839709639549255
90.0,74.0,2.0,0.12935753166675568
90.0,74.0,3.0,0.028725989162921906
90.0,74.0,4.0,0.07343436777591705
90.0,74.0,5.0,0.04795282706618309
90.0,74.0,6.0,0.03837939724326134
90.0,74.0,7.0,1.3908846085541882e-05
90.0,74.0,8.0,1.3908846085541882e-05
90.0,74.0,9.0,0.006079779006540775
90.0,74.0,10.0,0.0822526291012764
90.0,74.0,11.0,0.1846141517162323
90.0,74.0,12.0,0.06290090084075928
90.0,74.0,13.0,0.029780035838484764
90.0,74.0,14.0,0.2079584002494812
90.0,74.0,15.0,1.3908846085541882e-05
90.0,74.0,16.0,1.3908846085541882e-05
90.0,74.0,17.0,1.3908846085541882e-05
