n_topics,topic,word_idx,weight
20.0,8.0,5.0,3.093517264574075e-08
20.0,8.0,6.0,3.093517264574075e-08
20.0,8.0,7.0,3.093517264574075e-08
20.0,8.0,8.0,3.093517264574075e-08
20.0,8.0,9.0,3.093517264574075e-08
20.0,8.0,10.0,3.093517264574075e-08
20.0,8.0,11.0,3.093517264574075e-08
20.0,8.0,12.0,3.093517264574075e-08
20.0,8.0,13.0,3.093517264574075e-08
20.0,8.0,14.0,3.093517264574075e-08
20.0,8.0,15.0,3.093517264574075e-08
20.0,8.0,16.0,3.093517264574075e-08
20.0,8.0,17.0,3.093517264574075e-08
20.0,8.0,18.0,3.093517264574075e-08
20.0,8.0,19.0,3.093517264574075e-08
20.0,8.0,20.0,3.093517264574075e-08
20.0,8.0,21.0,3.093517264574075e-08
20.0,8.0,22.0,3.093517264574075e-08
20.0,8.0,23.0,3.093517264574075e-08
20.0,9.0,0.0,2.0069393940502778e-05
20.0,9.0,1.0,0.1564747542142868
20.0,9.0,2.0,0.11969172954559326
20.0,9.0,3.0,0.027986962348222733
20.0,9.0,4.0,2.0069393940502778e-05
20.0,9.0,5.0,2.0069393940502778e-05
20.0,9.0,6.0,2.0069393940502778e-05
20.0,9.0,7.0,2.0069393940502778e-05
20.0,9.0,8.0,2.0069393940502778e-05
20.0,9.0,9.0,0.31747791171073914
20.0,9.0,10.0,0.06182834878563881
20.0,9.0,11.0,0.13189004361629486
20.0,9.0,12.0,0.18430906534194946
20.0,9.0,13.0,2.0069393940502778e-05
20.0,9.0,14.0,2.0069393940502778e-05
20.0,9.0,15.0,2.0069393940502778e-05
20.0,9.0,16.0,2.0069393940502778e-05
20.0,9.0,17.0,2.0069393940502778e-05
20.0,9.0,18.0,2.0069393940502778e-05
20.0,9.0,19.0,2.0069393940502778e-05
20.0,9.0,20.0,2.0069393940502778e-05
20.0,9.0,21.0,2.0069393940502778e-05
20.0,9.0,22.0,2.0069393940502778e-05
20.0,9.0,23.0,2.0069393940502778e-05
20.0,10.0,0.0,4.689416410741387e-09
20.0,10.0,1.0,0.9999998807907104
20.0,10.0,2.0,4.689416410741387e-09
20.0,10.0,3.0,4.689416410741387e-09
20.0,10.0,4.0,4.689416410741387e-09
20.0,10.0,5.0,4.689416410741387e-09
20.0,10.0,6.0,4.689416410741387e-09
20.0,10.0,7.0,4.689416410741387e-09
20.0,10.0,8.0,4.689416410741387e-09
20.0,10.0,9.0,4.689416410741387e-09
20.0,10.0,10.0,4.689416410741387e-09
20.0,10.0,11.0,4.689416410741387e-09
20.0,10.0,12.0,4.689416410741387e-09
20.0,10.0,13.0,4.689416410741387e-09
20.0,10.0,14.0,4.689416410741387e-09
20.0,10.0,15.0,4.689416410741387e-09
20.0,10.0,16.0,4.689416410741387e-09
20.0,10.0,17.0,4.689416410741387e-09
20.0,10.0,18.0,4.689416410741387e-09
20.0,10.0,19.0,4.689416410741387e-09
20.0,10.0,20.0,4.689416410741387e-09
20.0,10.0,21.0,4.689416410741387e-09
20.0,10.0,22.0,4.689416410741387e-09
20.0,10.0,23.0,4.689416410741387e-09
20.0,11.0,0.0,2.07171578949783e-05
20.0,11.0,1.0,0.052297193557024
20.0,11.0,2.0,0.016208313405513763
20.0,11.0,3.0,0.13778148591518402
20.0,11.0,4.0,0.09306273609399796
20.0,11.0,5.0,2.07171578949783e-05
20.0,11.0,6.0,2.07171578949783e-05
20.0,11.0,7.0,2.07171578949783e-05
20.0,11.0,8.0,2.07171578949783e-05
20.0,11.0,9.0,0.10398056358098984
20.0,11.0,10.0,0.1908341348171234
20.0,11.0,11.0,0.11162222176790237
20.0,11.0,12.0,0.2938818335533142
20.0,11.0,13.0,2.07171578949783e-05
20.0,11.0,14.0,2.07171578949783e-05
20.0,11.0,15.0,2.07171578949783e-05
20.0,11.0,16.0,2.07171578949783e-05
20.0,11.0,17.0,2.07171578949783e-05
20.0,11.0,18.0,2.07171578949783e-05
20.0,11.0,19.0,2.07171578949783e-05
20.0,11.0,20.0,2.07171578949783e-05
20.0,11.0,21.0,2.07171578949783e-05
20.0,11.0,22.0,2.07171578949783e-05
20.0,11.0,23.0,2.07171578949783e-05
20.0,12.0,0.0,3.09798089404012e-08
20.0,12.0,1.0,2.5668791181487904e-07
20.0,12.0,2.0,3.09798089404012e-08
20.0,12.0,3.0,3.09798089404012e-08
20.0,12.0,4.0,0.9999991655349731
20.0,12.0,5.0,3.09798089404012e-08
20.0,12.0,6.0,3.09798089404012e-08
20.0,12.0,7.0,3.09798089404012e-08
20.0,12.0,8.0,3.09798089404012e-08
20.0,12.0,9.0,3.09798089404012e-08
20.0,12.0,10.0,3.09798089404012e-08
20.0,12.0,11.0,3.09798089404012e-08
20.0,12.0,12.0,3.09798089404012e-08
20.0,12.0,13.0,3.09798089404012e-08
20.0,12.0,14.0,3.09798089404012e-08
20.0,12.0,15.0,3.09798089404012e-08
20.0,12.0,16.0,3.09798089404012e-08
20.0,12.0,17.0,3.09798089404012e-08
20.0,12.0,18.0,3.09798089404012e-08
20.0,12.0,19.0,3.09798089404012e-08
20.0,12.0,20.0,3.09798089404012e-08
20.0,12.0,21.0,3.09798089404012e-08
20.0,12.0,22.0,3.09798089404012e-08
20.0,12.0,23.0,3.09798089404012e-08
20.0,13.0,0.0,6.858861070213607e-06
20.0,13.0,1.0,0.06532580405473709
20.0,13.0,2.0,0.023877235129475594
20.0,13.0,3.0,0.06696376949548721
20.0,13.0,4.0,0.12889626622200012
20.0,13.0,5.0,6.858861070213607e-06
20.0,13.0,6.0,6.858861070213607e-06
20.0,13.0,7.0,6.858861070213607e-06
20.0,13.0,8.0,6.858861070213607e-06
20.0,13.0,9.0,0.012113315053284168
20.0,13.0,10.0,0.3361550569534302
20.0,13.0,11.0,0.3665519654750824
20.0,13.0,12.0,6.858861070213607e-06
20.0,13.0,13.0,6.858861070213607e-06
20.0,13.0,14.0,6.858861070213607e-06
20.0,13.0,15.0,6.858861070213607e-06
20.0,13.0,16.0,6.858861070213607e-06
20.0,13.0,17.0,6.858861070213607e-06
20.0,13.0,18.0,6.858861070213607e-06
20.0,13.0,19.0,6.858861070213607e-06
20.0,13.0,20.0,6.858861070213607e-06
20.0,13.0,21.0,6.858861070213607e-06
20.0,13.0,22.0,6.858861070213607e-06
20.0,13.0,23.0,6.858861070213607e-06
20.0,14.0,0.0,7.703729920649494e-07
20.0,14.0,1.0,0.01292712427675724
20.0,14.0,2.0,0.0008630506345070899
20.0,14.0,3.0,7.703729920649494e-07
20.0,14.0,4.0,7.703729920649494e-07
20.0,14.0,5.0,7.703729920649494e-07
20.0,14.0,6.0,7.703729920649494e-07
20.0,14.0,7.0,7.703729920649494e-07
20.0,14.0,8.0,7.703729920649494e-07
20.0,14.0,9.0,0.0017785021336749196
20.0,14.0,10.0,0.9844158887863159
20.0,14.0,11.0,7.703729920649494e-07
20.0,14.0,12.0,7.703729920649494e-07
20.0,14.0,13.0,7.703729920649494e-07
20.0,14.0,14.0,7.703729920649494e-07
20.0,14.0,15.0,7.703729920649494e-07
20.0,14.0,16.0,7.703729920649494e-07
20.0,14.0,17.0,7.703729920649494e-07
20.0,14.0,18.0,7.703729920649494e-07
20.0,14.0,19.0,7.703729920649494e-07
20.0,14.0,20.0,7.703729920649494e-07
20.0,14.0,21.0,7.703729920649494e-07
20.0,14.0,22.0,7.703729920649494e-07
20.0,14.0,23.0,7.703729920649494e-07
20.0,15.0,0.0,5.808509513371973e-07
20.0,15.0,1.0,0.371838241815567
20.0,15.0,2.0,5.808509513371973e-07
20.0,15.0,3.0,5.808509513371973e-07
20.0,15.0,4.0,5.808509513371973e-07
20.0,15.0,5.0,5.808509513371973e-07
20.0,15.0,6.0,5.808509513371973e-07
20.0,15.0,7.0,5.808509513371973e-07
20.0,15.0,8.0,5.808509513371973e-07
20.0,15.0,9.0,0.6281490921974182
20.0,15.0,10.0,5.808509513371973e-07
20.0,15.0,11.0,5.808509513371973e-07
20.0,15.0,12.0,5.808509513371973e-07
20.0,15.0,13.0,5.808509513371973e-07
20.0,15.0,14.0,5.808509513371973e-07
20.0,15.0,15.0,5.808509513371973e-07
20.0,15.0,16.0,5.808509513371973e-07
20.0,15.0,17.0,5.808509513371973e-07
20.0,15.0,18.0,5.808509513371973e-07
20.0,15.0,19.0,5.808509513371973e-07
20.0,15.0,20.0,5.808509513371973e-07
20.0,15.0,21.0,5.808509513371973e-07
20.0,15.0,22.0,5.808509513371973e-07
20.0,15.0,23.0,5.808509513371973e-07
20.0,16.0,0.0,4.1673911255202256e-07
20.0,16.0,1.0,0.6926542520523071
20.0,16.0,2.0,4.1673911255202256e-07
20.0,16.0,3.0,4.1673911255202256e-07
20.0,16.0,4.0,4.1673911255202256e-07
20.0,16.0,5.0,4.1673911255202256e-07
20.0,16.0,6.0,4.1673911255202256e-07
20.0,16.0,7.0,4.1673911255202256e-07
20.0,16.0,8.0,4.1673911255202256e-07
20.0,16.0,9.0,0.30733662843704224
20.0,16.0,10.0,4.1673911255202256e-07
20.0,16.0,11.0,4.1673911255202256e-07
20.0,16.0,12.0,4.1673911255202256e-07
20.0,16.0,13.0,4.1673911255202256e-07
20.0,16.0,14.0,4.1673911255202256e-07
20.0,16.0,15.0,4.1673911255202256e-07
20.0,16.0,16.0,4.1673911255202256e-07
20.0,16.0,17.0,4.1673911255202256e-07
20.0,16.0,18.0,4.1673911255202256e-07
20.0,16.0,19.0,4.1673911255202256e-07
20.0,16.0,20.0,4.1673911255202256e-07
20.0,16.0,21.0,4.1673911255202256e-07
20.0,16.0,22.0,4.1673911255202256e-07
20.0,16.0,23.0,4.1673911255202256e-07
20.0,17.0,0.0,5.435160801425809e-06
20.0,17.0,1.0,0.003882000921294093
20.0,17.0,2.0,0.18802092969417572
20.0,17.0,3.0,0.20614536106586456
20.0,17.0,4.0,0.21039383113384247
20.0,17.0,5.0,5.435160801425809e-06
20.0,17.0,6.0,5.435160801425809e-06
20.0,17.0,7.0,5.435160801425809e-06
20.0,17.0,8.0,5.435160801425809e-06
20.0,17.0,9.0,0.3914545774459839
20.0,17.0,10.0,5.435160801425809e-06
20.0,17.0,11.0,5.435160801425809e-06
20.0,17.0,12.0,5.435160801425809e-06
20.0,17.0,13.0,5.435160801425809e-06
20.0,17.0,14.0,5.435160801425809e-06
20.0,17.0,15.0,5.435160801425809e-06
20.0,17.0,16.0,5.435160801425809e-06
20.0,17.0,17.0,5.435160801425809e-06
20.0,17.0,18.0,5.435160801425809e-06
20.0,17.0,19.0,5.435160801425809e-06
20.0,17.0,20.0,5.435160801425809e-06
20.0,17.0,21.0,5.435160801425809e-06
20.0,17.0,22.0,5.435160801425809e-06
20.0,17.0,23.0,5.435160801425809e-06
20.0,18.0,0.0,3.081719412989514e-08
20.0,18.0,1.0,0.002480757888406515
20.0,18.0,2.0,0.9975185990333557
20.0,18.0,3.0,3.081719412989514e-08
20.0,18.0,4.0,3.081719412989514e-08
20.0,18.0,5.0,3.081719412989514e-08
20.0,18.0,6.0,3.081719412989514e-08
20.0,18.0,7.0,3.081719412989514e-08
20.0,18.0,8.0,3.081719412989514e-08
20.0,18.0,9.0,3.081719412989514e-08
20.0,18.0,10.0,3.081719412989514e-08
20.0,18.0,11.0,3.081719412989514e-08
20.0,18.0,12.0,3.081719412989514e-08
20.0,18.0,13.0,3.081719412989514e-08
20.0,18.0,14.0,3.081719412989514e-08
20.0,18.0,15.0,3.081719412989514e-08
20.0,18.0,16.0,3.081719412989514e-08
20.0,18.0,17.0,3.081719412989514e-08
20.0,18.0,18.0,3.081719412989514e-08
20.0,18.0,19.0,3.081719412989514e-08
20.0,18.0,20.0,3.081719412989514e-08
20.0,18.0,21.0,3.081719412989514e-08
20.0,18.0,22.0,3.081719412989514e-08
20.0,18.0,23.0,3.081719412989514e-08
20.0,19.0,0.0,1.7057046761692618e-06
20.0,19.0,1.0,0.002729552099481225
20.0,19.0,2.0,0.0001861290365923196
20.0,19.0,3.0,0.0002945241576526314
20.0,19.0,4.0,1.7057046761692618e-06
20.0,19.0,5.0,1.7057047898560995e-06
20.0,19.0,6.0,1.7057046761692618e-06
20.0,19.0,7.0,1.7057046761692618e-06
20.0,19.0,8.0,1.7057046761692618e-06
20.0,19.0,9.0,0.011701193638145924
20.0,19.0,10.0,0.007630960550159216
20.0,19.0,11.0,0.9774269461631775
20.0,19.0,12.0,1.7057046761692618e-06
20.0,19.0,13.0,1.7057046761692618e-06
20.0,19.0,14.0,1.7057046761692618e-06
20.0,19.0,15.0,1.7057046761692618e-06
20.0,19.0,16.0,1.7057046761692618e-06
20.0,19.0,17.0,1.7057046761692618e-06
20.0,19.0,18.0,1.7057046761692618e-06
20.0,19.0,19.0,1.7057046761692618e-06
20.0,19.0,20.0,1.7057046761692618e-06
20.0,19.0,21.0,1.7057046761692618e-06
20.0,19.0,22.0,1.7057046761692618e-06
20.0,19.0,23.0,1.7057046761692618e-06
20.0,20.0,0.0,0.0001719535794109106
20.0,20.0,1.0,0.07637283205986023
20.0,20.0,2.0,0.01737050898373127
20.0,20.0,3.0,0.042580291628837585
20.0,20.0,4.0,0.0001719535794109106
20.0,20.0,5.0,0.0001719537249300629
20.0,20.0,6.0,0.0001719535794109106
20.0,20.0,7.0,0.0001719535794109106
20.0,20.0,8.0,0.0001719535794109106
20.0,20.0,9.0,0.0001719535794109106
20.0,20.0,10.0,0.0001719535794109106
20.0,20.0,11.0,0.0001719535794109106
20.0,20.0,12.0,0.0001719535794109106
20.0,20.0,13.0,0.00017195366672240198
20.0,20.0,14.0,0.0001719535794109106
20.0,20.0,15.0,0.0001719535794109106
20.0,20.0,16.0,0.0001719535794109106
20.0,20.0,17.0,0.0001719535794109106
20.0,20.0,18.0,0.0001719535794109106
20.0,20.0,19.0,0.8602373003959656
20.0,20.0,20.0,0.0001719535794109106
20.0,20.0,21.0,0.0001719535794109106
20.0,20.0,22.0,0.0001719535794109106
20.0,20.0,23.0,0.0001719535794109106
30.0,1.0,0.0,6.101290637161583e-06
30.0,1.0,1.0,0.11813461780548096
30.0,1.0,2.0,0.14143666625022888
30.0,1.0,3.0,0.12517037987709045
30.0,1.0,4.0,0.3598948121070862
30.0,1.0,5.0,6.101290637161583e-06
30.0,1.0,6.0,6.101290637161583e-06
30.0,1.0,7.0,6.101290637161583e-06
30.0,1.0,8.0,6.101290637161583e-06
30.0,1.0,9.0,0.0025429348461329937
30.0,1.0,10.0,0.018271544948220253
30.0,1.0,11.0,0.23444533348083496
30.0,1.0,12.0,6.101290637161583e-06
30.0,1.0,13.0,6.101290637161583e-06
30.0,1.0,14.0,6.101290637161583e-06
30.0,1.0,15.0,6.101290637161583e-06
30.0,1.0,16.0,6.101290637161583e-06
30.0,1.0,17.0,6.101290637161583e-06
30.0,1.0,18.0,6.101290637161583e-06
30.0,1.0,19.0,6.101290637161583e-06
30.0,1.0,20.0,6.101290637161583e-06
30.0,1.0,21.0,6.101290637161583e-06
30.0,1.0,22.0,6.101290637161583e-06
30.0,1.0,23.0,6.101290637161583e-06
30.0,2.0,0.0,1.5894063835730776e-05
30.0,2.0,1.0,0.19474194943904877
30.0,2.0,2.0,0.2615470588207245
30.0,2.0,3.0,0.16173911094665527
30.0,2.0,4.0,1.5894063835730776e-05
30.0,2.0,5.0,1.5894063835730776e-05
30.0,2.0,6.0,1.5894063835730776e-05
30.0,2.0,7.0,1.5894063835730776e-05
30.0,2.0,8.0,1.5894063835730776e-05
30.0,2.0,9.0,1.5894765965640545e-05
30.0,2.0,10.0,0.021462364122271538
30.0,2.0,11.0,0.00589404534548521
30.0,2.0,12.0,0.354329377412796
30.0,2.0,13.0,1.5894063835730776e-05
30.0,2.0,14.0,1.5894063835730776e-05
30.0,2.0,15.0,1.5894063835730776e-05
30.0,2.0,16.0,1.5894063835730776e-05
30.0,2.0,17.0,1.5894063835730776e-05
30.0,2.0,18.0,1.5894063835730776e-05
30.0,2.0,19.0,1.5894063835730776e-05
30.0,2.0,20.0,1.5894063835730776e-05
30.0,2.0,21.0,1.5894063835730776e-05
30.0,2.0,22.0,1.5894063835730776e-05
30.0,2.0,23.0,1.5894063835730776e-05
30.0,3.0,0.0,4.033086042909417e-06
30.0,3.0,1.0,0.25230395793914795
30.0,3.0,2.0,0.16742977499961853
30.0,3.0,3.0,0.07436206191778183
30.0,3.0,4.0,4.03308740715147e-06
30.0,3.0,5.0,4.033086042909417e-06
30.0,3.0,6.0,4.033086042909417e-06
30.0,3.0,7.0,4.033086042909417e-06
30.0,3.0,8.0,4.033086042909417e-06
30.0,3.0,9.0,0.27205437421798706
30.0,3.0,10.0,0.10877814888954163
30.0,3.0,11.0,0.12499900907278061
30.0,3.0,12.0,4.033086042909417e-06
30.0,3.0,13.0,4.033086042909417e-06
30.0,3.0,14.0,4.033086042909417e-06
30.0,3.0,15.0,4.033086042909417e-06
30.0,3.0,16.0,4.033086042909417e-06
30.0,3.0,17.0,4.033086042909417e-06
30.0,3.0,18.0,4.033086042909417e-06
30.0,3.0,19.0,4.033086042909417e-06
30.0,3.0,20.0,4.033086042909417e-06
30.0,3.0,21.0,4.033086042909417e-06
30.0,3.0,22.0,4.033086042909417e-06
30.0,3.0,23.0,4.033086042909417e-06
30.0,4.0,0.0,3.1497279451286886e-06
30.0,4.0,1.0,0.15111970901489258
30.0,4.0,2.0,0.1303439736366272
30.0,4.0,3.0,0.43468260765075684
30.0,4.0,4.0,3.1497279451286886e-06
30.0,4.0,5.0,3.1497279451286886e-06
30.0,4.0,6.0,3.1497279451286886e-06
30.0,4.0,7.0,3.1497279451286886e-06
30.0,4.0,8.0,3.1497279451286886e-06
30.0,4.0,9.0,0.109674833714962
30.0,4.0,10.0,0.1741190254688263
30.0,4.0,11.0,3.1497279451286886e-06
30.0,4.0,12.0,3.1497279451286886e-06
30.0,4.0,13.0,3.1497279451286886e-06
30.0,4.0,14.0,3.1497279451286886e-06
30.0,4.0,15.0,3.1497279451286886e-06
30.0,4.0,16.0,3.1497279451286886e-06
30.0,4.0,17.0,3.1497279451286886e-06
30.0,4.0,18.0,3.1497279451286886e-06
30.0,4.0,19.0,3.1497279451286886e-06
30.0,4.0,20.0,3.1497279451286886e-06
30.0,4.0,21.0,3.1497279451286886e-06
30.0,4.0,22.0,3.1497279451286886e-06
30.0,4.0,23.0,3.1497279451286886e-06
30.0,5.0,0.0,1.9299372766568013e-08
30.0,5.0,1.0,0.0031744560692459345
30.0,5.0,2.0,0.9968251585960388
30.0,5.0,3.0,1.9299372766568013e-08
30.0,5.0,4.0,1.9299372766568013e-08
30.0,5.0,5.0,1.9299372766568013e-08
30.0,5.0,6.0,1.9299372766568013e-08
30.0,5.0,7.0,1.9299372766568013e-08
30.0,5.0,8.0,1.9299372766568013e-08
30.0,5.0,9.0,1.9299372766568013e-08
30.0,5.0,10.0,1.9299372766568013e-08
30.0,5.0,11.0,1.9299372766568013e-08
30.0,5.0,12.0,1.9299372766568013e-08
30.0,5.0,13.0,1.9299372766568013e-08
30.0,5.0,14.0,1.9299372766568013e-08
30.0,5.0,15.0,1.9299372766568013e-08
30.0,5.0,16.0,1.9299372766568013e-08
30.0,5.0,17.0,1.9299372766568013e-08
30.0,5.0,18.0,1.9299372766568013e-08
30.0,5.0,19.0,1.9299372766568013e-08
30.0,5.0,20.0,1.9299372766568013e-08
30.0,5.0,21.0,1.9299372766568013e-08
30.0,5.0,22.0,1.9299372766568013e-08
30.0,5.0,23.0,1.9299372766568013e-08
30.0,6.0,0.0,8.569468690211579e-08
30.0,6.0,1.0,0.5314493179321289
30.0,6.0,2.0,0.3787875175476074
30.0,6.0,3.0,0.08976142853498459
30.0,6.0,4.0,8.569468690211579e-08
30.0,6.0,5.0,8.569468690211579e-08
30.0,6.0,6.0,8.569468690211579e-08
30.0,6.0,7.0,8.569468690211579e-08
30.0,6.0,8.0,8.569468690211579e-08
30.0,6.0,9.0,8.569468690211579e-08
30.0,6.0,10.0,8.569468690211579e-08
30.0,6.0,11.0,8.569468690211579e-08
30.0,6.0,12.0,8.569468690211579e-08
30.0,6.0,13.0,8.569468690211579e-08
30.0,6.0,14.0,8.569468690211579e-08
30.0,6.0,15.0,8.569468690211579e-08
30.0,6.0,16.0,8.569468690211579e-08
30.0,6.0,17.0,8.569468690211579e-08
30.0,6.0,18.0,8.569468690211579e-08
30.0,6.0,19.0,8.569468690211579e-08
30.0,6.0,20.0,8.569468690211579e-08
30.0,6.0,21.0,8.569468690211579e-08
30.0,6.0,22.0,8.569468690211579e-08
30.0,6.0,23.0,8.569468690211579e-08
30.0,7.0,0.0,1.4860945611872012e-06
30.0,7.0,1.0,0.5927419662475586
30.0,7.0,2.0,1.4860945611872012e-06
30.0,7.0,3.0,1.4860945611872012e-06
30.0,7.0,4.0,1.4860945611872012e-06
30.0,7.0,5.0,1.4860945611872012e-06
30.0,7.0,6.0,1.4860945611872012e-06
30.0,7.0,7.0,1.4860945611872012e-06
30.0,7.0,8.0,1.4860945611872012e-06
30.0,7.0,9.0,1.4860945611872012e-06
30.0,7.0,10.0,0.4072253406047821
30.0,7.0,11.0,1.4860945611872012e-06
30.0,7.0,12.0,1.4860945611872012e-06
30.0,7.0,13.0,1.4860945611872012e-06
30.0,7.0,14.0,1.4860945611872012e-06
30.0,7.0,15.0,1.4860945611872012e-06
30.0,7.0,16.0,1.4860945611872012e-06
30.0,7.0,17.0,1.4860945611872012e-06
30.0,7.0,18.0,1.4860945611872012e-06
30.0,7.0,19.0,1.4860945611872012e-06
30.0,7.0,20.0,1.4860945611872012e-06
30.0,7.0,21.0,1.4860945611872012e-06
30.0,7.0,22.0,1.4860945611872012e-06
30.0,7.0,23.0,1.4860945611872012e-06
30.0,8.0,0.0,0.0416666641831398
30.0,8.0,1.0,0.0416666641831398
30.0,8.0,2.0,0.0416666641831398
30.0,8.0,3.0,0.0416666641831398
30.0,8.0,4.0,0.0416666641831398
30.0,8.0,5.0,0.0416666641831398
30.0,8.0,6.0,0.0416666641831398
30.0,8.0,7.0,0.0416666641831398
30.0,8.0,8.0,0.0416666641831398
30.0,8.0,9.0,0.0416666641831398
30.0,8.0,10.0,0.0416666641831398
30.0,8.0,11.0,0.0416666641831398
30.0,8.0,12.0,0.0416666641831398
30.0,8.0,13.0,0.0416666641831398
30.0,8.0,14.0,0.0416666641831398
30.0,8.0,15.0,0.0416666641831398
30.0,8.0,16.0,0.0416666641831398
30.0,8.0,17.0,0.0416666641831398
30.0,8.0,18.0,0.0416666641831398
30.0,8.0,19.0,0.0416666641831398
30.0,8.0,20.0,0.0416666641831398
30.0,8.0,21.0,0.0416666641831398
30.0,8.0,22.0,0.0416666641831398
30.0,8.0,23.0,0.0416666641831398
30.0,9.0,0.0,7.313887806503772e-08
30.0,9.0,1.0,0.21835385262966156
30.0,9.0,2.0,0.33259284496307373
30.0,9.0,3.0,0.44905176758766174
30.0,9.0,4.0,7.313887806503772e-08
30.0,9.0,5.0,7.313887806503772e-08
30.0,9.0,6.0,7.313887806503772e-08
30.0,9.0,7.0,7.313887806503772e-08
30.0,9.0,8.0,7.313887806503772e-08
30.0,9.0,9.0,7.313887806503772e-08
30.0,9.0,10.0,7.313887806503772e-08
30.0,9.0,11.0,7.313887806503772e-08
30.0,9.0,12.0,7.313887806503772e-08
30.0,9.0,13.0,7.313887806503772e-08
30.0,9.0,14.0,7.313887806503772e-08
30.0,9.0,15.0,7.313887806503772e-08
30.0,9.0,16.0,7.313887806503772e-08
30.0,9.0,17.0,7.313887806503772e-08
30.0,9.0,18.0,7.313887806503772e-08
30.0,9.0,19.0,7.313887806503772e-08
30.0,9.0,20.0,7.313887806503772e-08
30.0,9.0,21.0,7.313887806503772e-08
30.0,9.0,22.0,7.313887806503772e-08
30.0,9.0,23.0,7.313887806503772e-08
30.0,10.0,0.0,4.060232328129132e-08
30.0,10.0,1.0,0.7762349843978882
30.0,10.0,2.0,0.22376395761966705
30.0,10.0,3.0,1.2824470729810855e-07
30.0,10.0,4.0,4.060232328129132e-08
30.0,10.0,5.0,4.060232328129132e-08
30.0,10.0,6.0,4.060232328129132e-08
30.0,10.0,7.0,4.060232328129132e-08
30.0,10.0,8.0,4.060232328129132e-08
30.0,10.0,9.0,4.060232328129132e-08
30.0,10.0,10.0,4.060232328129132e-08
30.0,10.0,11.0,4.060232328129132e-08
30.0,10.0,12.0,4.060232328129132e-08
30.0,10.0,13.0,4.060232328129132e-08
30.0,10.0,14.0,4.060232328129132e-08
30.0,10.0,15.0,4.060232328129132e-08
30.0,10.0,16.0,4.060232328129132e-08
30.0,10.0,17.0,4.060232328129132e-08
30.0,10.0,18.0,4.060232328129132e-08
30.0,10.0,19.0,4.060232328129132e-08
30.0,10.0,20.0,4.060232328129132e-08
30.0,10.0,21.0,4.060232328129132e-08
30.0,10.0,22.0,4.060232328129132e-08
30.0,10.0,23.0,4.060232328129132e-08
30.0,11.0,0.0,2.8999986412259204e-08
30.0,11.0,1.0,0.0001587620354257524
30.0,11.0,2.0,0.00010385379573563114
30.0,11.0,3.0,0.9997368454933167
30.0,11.0,4.0,2.8999986412259204e-08
30.0,11.0,5.0,2.8999986412259204e-08
30.0,11.0,6.0,2.8999986412259204e-08
30.0,11.0,7.0,2.8999986412259204e-08
30.0,11.0,8.0,2.8999986412259204e-08
30.0,11.0,9.0,2.8999986412259204e-08
30.0,11.0,10.0,2.8999986412259204e-08
30.0,11.0,11.0,2.8999986412259204e-08
30.0,11.0,12.0,2.8999986412259204e-08
30.0,11.0,13.0,2.8999986412259204e-08
30.0,11.0,14.0,2.8999986412259204e-08
30.0,11.0,15.0,2.8999986412259204e-08
30.0,11.0,16.0,2.8999986412259204e-08
30.0,11.0,17.0,2.8999986412259204e-08
30.0,11.0,18.0,2.8999986412259204e-08
30.0,11.0,19.0,2.8999986412259204e-08
30.0,11.0,20.0,2.8999986412259204e-08
30.0,11.0,21.0,2.8999986412259204e-08
30.0,11.0,22.0,2.8999986412259204e-08
30.0,11.0,23.0,2.8999986412259204e-08
30.0,12.0,0.0,1.2536364010884427e-05
30.0,12.0,1.0,0.35137540102005005
30.0,12.0,2.0,1.2536364010884427e-05
30.0,12.0,3.0,1.2536364010884427e-05
30.0,12.0,4.0,1.2536364010884427e-05
30.0,12.0,5.0,1.2536364010884427e-05
30.0,12.0,6.0,1.2536364010884427e-05
30.0,12.0,7.0,1.2536364010884427e-05
30.0,12.0,8.0,1.2536364010884427e-05
30.0,12.0,9.0,1.2536364010884427e-05
30.0,12.0,10.0,1.2536364010884427e-05
30.0,12.0,11.0,1.2536364010884427e-05
30.0,12.0,12.0,1.2536364010884427e-05
30.0,12.0,13.0,1.2536364010884427e-05
30.0,12.0,14.0,1.2536364010884427e-05
30.0,12.0,15.0,1.2536364010884427e-05
30.0,12.0,16.0,1.2536364010884427e-05
30.0,12.0,17.0,0.6483488082885742
30.0,12.0,18.0,1.2536364010884427e-05
30.0,12.0,19.0,1.2536364010884427e-05
30.0,12.0,20.0,1.2536364010884427e-05
30.0,12.0,21.0,1.2536364010884427e-05
30.0,12.0,22.0,1.2536364010884427e-05
30.0,12.0,23.0,1.2536364010884427e-05
30.0,13.0,0.0,5.963317107671173e-06
30.0,13.0,1.0,0.017256898805499077
30.0,13.0,2.0,0.0952964797616005
30.0,13.0,3.0,0.0415726937353611
30.0,13.0,4.0,0.11021848022937775
30.0,13.0,5.0,5.963317107671173e-06
30.0,13.0,6.0,5.963317107671173e-06
30.0,13.0,7.0,5.963317107671173e-06
30.0,13.0,8.0,5.963317107671173e-06
30.0,13.0,9.0,0.07862008363008499
30.0,13.0,10.0,0.556161105632782
30.0,13.0,11.0,0.10077287256717682
30.0,13.0,12.0,5.963317107671173e-06
30.0,13.0,13.0,5.963317107671173e-06
30.0,13.0,14.0,5.963317107671173e-06
30.0,13.0,15.0,5.963317107671173e-06
