n_topics,topic,word_idx,weight
50.0,17.0,7.0,1.448960119887488e-05
50.0,17.0,8.0,1.448960119887488e-05
50.0,17.0,9.0,0.16803905367851257
50.0,17.0,10.0,0.21358823776245117
50.0,17.0,11.0,0.19806858897209167
50.0,17.0,12.0,1.448960119887488e-05
50.0,17.0,13.0,1.448960119887488e-05
50.0,17.0,14.0,1.448960119887488e-05
50.0,17.0,15.0,1.448960119887488e-05
50.0,17.0,16.0,1.448960119887488e-05
50.0,17.0,17.0,1.448960119887488e-05
50.0,17.0,18.0,1.448960119887488e-05
50.0,17.0,19.0,1.448960119887488e-05
50.0,17.0,20.0,1.448960119887488e-05
50.0,17.0,21.0,1.448960119887488e-05
50.0,17.0,22.0,1.448960119887488e-05
50.0,17.0,23.0,1.448960119887488e-05
50.0,18.0,0.0,8.229203558585141e-06
50.0,18.0,1.0,0.2667107582092285
50.0,18.0,2.0,0.18478769063949585
50.0,18.0,3.0,0.10840089619159698
50.0,18.0,4.0,8.229203558585141e-06
50.0,18.0,5.0,8.229203558585141e-06
50.0,18.0,6.0,8.229203558585141e-06
50.0,18.0,7.0,8.229203558585141e-06
50.0,18.0,8.0,8.229203558585141e-06
50.0,18.0,9.0,0.13963139057159424
50.0,18.0,10.0,0.30031296610832214
50.0,18.0,11.0,8.229203558585141e-06
50.0,18.0,12.0,8.229203558585141e-06
50.0,18.0,13.0,8.229203558585141e-06
50.0,18.0,14.0,8.229203558585141e-06
50.0,18.0,15.0,8.229203558585141e-06
50.0,18.0,16.0,8.229203558585141e-06
50.0,18.0,17.0,8.229203558585141e-06
50.0,18.0,18.0,8.229203558585141e-06
50.0,18.0,19.0,8.229203558585141e-06
50.0,18.0,20.0,8.229203558585141e-06
50.0,18.0,21.0,8.229203558585141e-06
50.0,18.0,22.0,8.229203558585141e-06
50.0,18.0,23.0,8.229203558585141e-06
50.0,19.0,0.0,0.0416666679084301
50.0,19.0,1.0,0.0416666679084301
50.0,19.0,2.0,0.0416666679084301
50.0,19.0,3.0,0.0416666679084301
50.0,19.0,4.0,0.0416666679084301
50.0,19.0,5.0,0.0416666679084301
50.0,19.0,6.0,0.0416666679084301
50.0,19.0,7.0,0.0416666679084301
50.0,19.0,8.0,0.0416666679084301
50.0,19.0,9.0,0.0416666679084301
50.0,19.0,10.0,0.0416666679084301
50.0,19.0,11.0,0.0416666679084301
50.0,19.0,12.0,0.0416666679084301
50.0,19.0,13.0,0.0416666679084301
50.0,19.0,14.0,0.0416666679084301
50.0,19.0,15.0,0.0416666679084301
50.0,19.0,16.0,0.0416666679084301
50.0,19.0,17.0,0.0416666679084301
50.0,19.0,18.0,0.0416666679084301
50.0,19.0,19.0,0.0416666679084301
50.0,19.0,20.0,0.0416666679084301
50.0,19.0,21.0,0.0416666679084301
50.0,19.0,22.0,0.0416666679084301
50.0,19.0,23.0,0.0416666679084301
50.0,20.0,0.0,3.976376774517121e-06
50.0,20.0,1.0,0.20295798778533936
50.0,20.0,2.0,0.1328991949558258
50.0,20.0,3.0,3.976376774517121e-06
50.0,20.0,4.0,3.976376774517121e-06
50.0,20.0,5.0,3.976376774517121e-06
50.0,20.0,6.0,3.976376774517121e-06
50.0,20.0,7.0,3.976376774517121e-06
50.0,20.0,8.0,3.976376774517121e-06
50.0,20.0,9.0,0.12499029189348221
50.0,20.0,10.0,0.5390729308128357
50.0,20.0,11.0,3.976376774517121e-06
50.0,20.0,12.0,3.976376774517121e-06
50.0,20.0,13.0,3.976376774517121e-06
50.0,20.0,14.0,3.976376774517121e-06
50.0,20.0,15.0,3.976376774517121e-06
50.0,20.0,16.0,3.976376774517121e-06
50.0,20.0,17.0,3.976376774517121e-06
50.0,20.0,18.0,3.976376774517121e-06
50.0,20.0,19.0,3.976376774517121e-06
50.0,20.0,20.0,3.976376774517121e-06
50.0,20.0,21.0,3.976376774517121e-06
50.0,20.0,22.0,3.976376774517121e-06
50.0,20.0,23.0,3.976376774517121e-06
50.0,21.0,0.0,9.981437870010268e-06
50.0,21.0,1.0,0.25568604469299316
50.0,21.0,2.0,0.11345180124044418
50.0,21.0,3.0,0.2039315402507782
50.0,21.0,4.0,9.981437870010268e-06
50.0,21.0,5.0,9.981437870010268e-06
50.0,21.0,6.0,9.981437870010268e-06
50.0,21.0,7.0,9.981437870010268e-06
50.0,21.0,8.0,9.981437870010268e-06
50.0,21.0,9.0,0.07323473691940308
50.0,21.0,10.0,0.3535061776638031
50.0,21.0,11.0,9.981437870010268e-06
50.0,21.0,12.0,9.981437870010268e-06
50.0,21.0,13.0,9.981437870010268e-06
50.0,21.0,14.0,9.981437870010268e-06
50.0,21.0,15.0,9.981437870010268e-06
50.0,21.0,16.0,9.981437870010268e-06
50.0,21.0,17.0,9.981437870010268e-06
50.0,21.0,18.0,9.981437870010268e-06
50.0,21.0,19.0,9.981437870010268e-06
50.0,21.0,20.0,9.981437870010268e-06
50.0,21.0,21.0,9.981437870010268e-06
50.0,21.0,22.0,9.981437870010268e-06
50.0,21.0,23.0,9.981437870010268e-06
50.0,22.0,0.0,0.0416666679084301
50.0,22.0,1.0,0.0416666679084301
50.0,22.0,2.0,0.0416666679084301
50.0,22.0,3.0,0.0416666679084301
50.0,22.0,4.0,0.0416666679084301
50.0,22.0,5.0,0.0416666679084301
50.0,22.0,6.0,0.0416666679084301
50.0,22.0,7.0,0.0416666679084301
50.0,22.0,8.0,0.0416666679084301
50.0,22.0,9.0,0.0416666679084301
50.0,22.0,10.0,0.0416666679084301
50.0,22.0,11.0,0.0416666679084301
50.0,22.0,12.0,0.0416666679084301
50.0,22.0,13.0,0.0416666679084301
50.0,22.0,14.0,0.0416666679084301
50.0,22.0,15.0,0.0416666679084301
50.0,22.0,16.0,0.0416666679084301
50.0,22.0,17.0,0.0416666679084301
50.0,22.0,18.0,0.0416666679084301
50.0,22.0,19.0,0.0416666679084301
50.0,22.0,20.0,0.0416666679084301
50.0,22.0,21.0,0.0416666679084301
50.0,22.0,22.0,0.0416666679084301
50.0,22.0,23.0,0.0416666679084301
50.0,23.0,0.0,1.0820627721841447e-05
50.0,23.0,1.0,0.15810512006282806
50.0,23.0,2.0,0.12189050018787384
50.0,23.0,3.0,0.1811690628528595
50.0,23.0,4.0,1.0820627721841447e-05
50.0,23.0,5.0,1.0820627721841447e-05
50.0,23.0,6.0,1.0820627721841447e-05
50.0,23.0,7.0,1.0820627721841447e-05
50.0,23.0,8.0,1.0820627721841447e-05
50.0,23.0,9.0,0.16271281242370605
50.0,23.0,10.0,0.37591686844825745
50.0,23.0,11.0,1.0820627721841447e-05
50.0,23.0,12.0,1.0820627721841447e-05
50.0,23.0,13.0,1.0820627721841447e-05
50.0,23.0,14.0,1.0820627721841447e-05
50.0,23.0,15.0,1.0820627721841447e-05
50.0,23.0,16.0,1.0820627721841447e-05
50.0,23.0,17.0,1.0820627721841447e-05
50.0,23.0,18.0,1.0820627721841447e-05
50.0,23.0,19.0,1.0820627721841447e-05
50.0,23.0,20.0,1.0820627721841447e-05
50.0,23.0,21.0,1.0820627721841447e-05
50.0,23.0,22.0,1.0820627721841447e-05
50.0,23.0,23.0,1.0820627721841447e-05
50.0,24.0,0.0,1.0525303878239356e-05
50.0,24.0,1.0,0.0981002226471901
50.0,24.0,2.0,0.10791536420583725
50.0,24.0,3.0,0.3357177972793579
50.0,24.0,4.0,1.0525303878239356e-05
50.0,24.0,5.0,1.0525303878239356e-05
50.0,24.0,6.0,1.0525303878239356e-05
50.0,24.0,7.0,1.0525303878239356e-05
50.0,24.0,8.0,1.0525303878239356e-05
50.0,24.0,9.0,0.14107893407344818
50.0,24.0,10.0,0.31698766350746155
50.0,24.0,11.0,1.0525303878239356e-05
50.0,24.0,12.0,1.0525303878239356e-05
50.0,24.0,13.0,1.0525303878239356e-05
50.0,24.0,14.0,1.0525303878239356e-05
50.0,24.0,15.0,1.0525303878239356e-05
50.0,24.0,16.0,1.0525303878239356e-05
50.0,24.0,17.0,1.0525303878239356e-05
50.0,24.0,18.0,1.0525303878239356e-05
50.0,24.0,19.0,1.0525303878239356e-05
50.0,24.0,20.0,1.0525303878239356e-05
50.0,24.0,21.0,1.0525303878239356e-05
50.0,24.0,22.0,1.0525303878239356e-05
50.0,24.0,23.0,1.0525303878239356e-05
50.0,25.0,0.0,3.796479404627462e-06
50.0,25.0,1.0,0.11915408074855804
50.0,25.0,2.0,0.2276431918144226
50.0,25.0,3.0,3.796479404627462e-06
50.0,25.0,4.0,3.796479404627462e-06
50.0,25.0,5.0,3.796479404627462e-06
50.0,25.0,6.0,3.796479404627462e-06
50.0,25.0,7.0,3.796479404627462e-06
50.0,25.0,8.0,3.796479404627462e-06
50.0,25.0,9.0,0.18820320069789886
50.0,25.0,10.0,0.4649235010147095
50.0,25.0,11.0,3.796479404627462e-06
50.0,25.0,12.0,3.796479404627462e-06
50.0,25.0,13.0,3.796479404627462e-06
50.0,25.0,14.0,3.796479404627462e-06
50.0,25.0,15.0,3.796479404627462e-06
50.0,25.0,16.0,3.796479404627462e-06
50.0,25.0,17.0,3.796479404627462e-06
50.0,25.0,18.0,3.796479404627462e-06
50.0,25.0,19.0,3.796479404627462e-06
50.0,25.0,20.0,3.796479404627462e-06
50.0,25.0,21.0,3.796479404627462e-06
50.0,25.0,22.0,3.796479404627462e-06
50.0,25.0,23.0,3.796479404627462e-06
50.0,26.0,0.0,1.4173790987115353e-05
50.0,26.0,1.0,0.038810256868600845
50.0,26.0,2.0,0.19641190767288208
50.0,26.0,3.0,0.3020505905151367
50.0,26.0,4.0,1.4173790987115353e-05
50.0,26.0,5.0,1.4173790987115353e-05
50.0,26.0,6.0,1.4173790987115353e-05
50.0,26.0,7.0,1.4173790987115353e-05
50.0,26.0,8.0,1.4173790987115353e-05
50.0,26.0,9.0,0.027666013687849045
50.0,26.0,10.0,0.27681243419647217
50.0,26.0,11.0,0.1579936444759369
50.0,26.0,12.0,1.4173790987115353e-05
50.0,26.0,13.0,1.4173790987115353e-05
50.0,26.0,14.0,1.4173790987115353e-05
50.0,26.0,15.0,1.4173790987115353e-05
50.0,26.0,16.0,1.4173790987115353e-05
50.0,26.0,17.0,1.4173790987115353e-05
50.0,26.0,18.0,1.4173790987115353e-05
50.0,26.0,19.0,1.4173790987115353e-05
50.0,26.0,20.0,1.4173790987115353e-05
50.0,26.0,21.0,1.4173790987115353e-05
50.0,26.0,22.0,1.4173790987115353e-05
50.0,26.0,23.0,1.4173790987115353e-05
50.0,27.0,0.0,1.4796690265939105e-05
50.0,27.0,1.0,0.21321633458137512
50.0,27.0,2.0,0.20245341956615448
50.0,27.0,3.0,0.20946121215820312
50.0,27.0,4.0,1.4796690265939105e-05
50.0,27.0,5.0,1.4796690265939105e-05
50.0,27.0,6.0,1.4796690265939105e-05
50.0,27.0,7.0,1.4796690265939105e-05
50.0,27.0,8.0,1.4796690265939105e-05
50.0,27.0,9.0,0.11952824145555496
50.0,27.0,10.0,0.14130544662475586
50.0,27.0,11.0,0.11376911401748657
50.0,27.0,12.0,1.4796690265939105e-05
50.0,27.0,13.0,1.4796690265939105e-05
50.0,27.0,14.0,1.4796690265939105e-05
50.0,27.0,15.0,1.4796690265939105e-05
50.0,27.0,16.0,1.4796690265939105e-05
50.0,27.0,17.0,1.4796690265939105e-05
50.0,27.0,18.0,1.4796690265939105e-05
50.0,27.0,19.0,1.4796690265939105e-05
50.0,27.0,20.0,1.4796690265939105e-05
50.0,27.0,21.0,1.4796690265939105e-05
50.0,27.0,22.0,1.4796690265939105e-05
50.0,27.0,23.0,1.4796690265939105e-05
50.0,28.0,0.0,7.258446657942841e-06
50.0,28.0,1.0,0.2251547873020172
50.0,28.0,2.0,0.0976128950715065
50.0,28.0,3.0,0.3398314416408539
50.0,28.0,4.0,7.258446657942841e-06
50.0,28.0,5.0,7.258446657942841e-06
50.0,28.0,6.0,7.258446657942841e-06
50.0,28.0,7.0,7.258446657942841e-06
50.0,28.0,8.0,7.258446657942841e-06
50.0,28.0,9.0,0.184967041015625
50.0,28.0,10.0,0.15229590237140656
50.0,28.0,11.0,7.258446657942841e-06
50.0,28.0,12.0,7.258446657942841e-06
50.0,28.0,13.0,7.258446657942841e-06
50.0,28.0,14.0,7.258446657942841e-06
50.0,28.0,15.0,7.258446657942841e-06
50.0,28.0,16.0,7.258446657942841e-06
50.0,28.0,17.0,7.258446657942841e-06
50.0,28.0,18.0,7.258446657942841e-06
50.0,28.0,19.0,7.258446657942841e-06
50.0,28.0,20.0,7.258446657942841e-06
50.0,28.0,21.0,7.258446657942841e-06
50.0,28.0,22.0,7.258446657942841e-06
50.0,28.0,23.0,7.258446657942841e-06
50.0,29.0,0.0,3.1456756914849393e-06
50.0,29.0,1.0,0.26733705401420593
50.0,29.0,2.0,0.04947461187839508
50.0,29.0,3.0,3.1456756914849393e-06
50.0,29.0,4.0,3.1456756914849393e-06
50.0,29.0,5.0,3.1456756914849393e-06
50.0,29.0,6.0,3.1456756914849393e-06
50.0,29.0,7.0,3.1456756914849393e-06
50.0,29.0,8.0,3.1456756914849393e-06
50.0,29.0,9.0,0.2603743374347687
50.0,29.0,10.0,0.4227510094642639
50.0,29.0,11.0,3.1456756914849393e-06
50.0,29.0,12.0,3.1456756914849393e-06
50.0,29.0,13.0,3.1456756914849393e-06
50.0,29.0,14.0,3.1456756914849393e-06
50.0,29.0,15.0,3.1456756914849393e-06
50.0,29.0,16.0,3.1456756914849393e-06
50.0,29.0,17.0,3.1456756914849393e-06
50.0,29.0,18.0,3.1456756914849393e-06
50.0,29.0,19.0,3.1456756914849393e-06
50.0,29.0,20.0,3.1456756914849393e-06
50.0,29.0,21.0,3.1456756914849393e-06
50.0,29.0,22.0,3.1456756914849393e-06
50.0,29.0,23.0,3.1456756914849393e-06
50.0,30.0,0.0,9.823481377679855e-06
50.0,30.0,1.0,0.1411687284708023
50.0,30.0,2.0,0.34026527404785156
50.0,30.0,3.0,0.30443310737609863
50.0,30.0,4.0,9.823481377679855e-06
50.0,30.0,5.0,9.823481377679855e-06
50.0,30.0,6.0,9.823481377679855e-06
50.0,30.0,7.0,9.823481377679855e-06
50.0,30.0,8.0,9.823481377679855e-06
50.0,30.0,9.0,0.011056358925998211
50.0,30.0,10.0,0.0629802793264389
50.0,30.0,11.0,0.13991940021514893
50.0,30.0,12.0,9.823481377679855e-06
50.0,30.0,13.0,9.823481377679855e-06
50.0,30.0,14.0,9.823481377679855e-06
50.0,30.0,15.0,9.823481377679855e-06
50.0,30.0,16.0,9.823481377679855e-06
50.0,30.0,17.0,9.823481377679855e-06
50.0,30.0,18.0,9.823481377679855e-06
50.0,30.0,19.0,9.823481377679855e-06
50.0,30.0,20.0,9.823481377679855e-06
50.0,30.0,21.0,9.823481377679855e-06
50.0,30.0,22.0,9.823481377679855e-06
50.0,30.0,23.0,9.823481377679855e-06
50.0,31.0,0.0,2.929790298367152e-06
50.0,31.0,1.0,0.07850194722414017
50.0,31.0,2.0,0.18767832219600677
50.0,31.0,3.0,2.929790298367152e-06
50.0,31.0,4.0,2.929790298367152e-06
50.0,31.0,5.0,2.929790298367152e-06
50.0,31.0,6.0,2.929790298367152e-06
50.0,31.0,7.0,2.929790298367152e-06
50.0,31.0,8.0,2.929790298367152e-06
50.0,31.0,9.0,0.37385237216949463
50.0,31.0,10.0,0.3599086403846741
50.0,31.0,11.0,2.929790298367152e-06
50.0,31.0,12.0,2.929790298367152e-06
50.0,31.0,13.0,2.929790298367152e-06
50.0,31.0,14.0,2.929790298367152e-06
50.0,31.0,15.0,2.929790298367152e-06
50.0,31.0,16.0,2.929790298367152e-06
50.0,31.0,17.0,2.929790298367152e-06
50.0,31.0,18.0,2.929790298367152e-06
50.0,31.0,19.0,2.929790298367152e-06
50.0,31.0,20.0,2.929790298367152e-06
50.0,31.0,21.0,2.929790298367152e-06
50.0,31.0,22.0,2.929790298367152e-06
50.0,31.0,23.0,2.929790298367152e-06
50.0,32.0,0.0,1.948504359461367e-05
50.0,32.0,1.0,0.16206544637680054
50.0,32.0,2.0,0.1820845603942871
50.0,32.0,3.0,1.948504359461367e-05
50.0,32.0,4.0,1.948504359461367e-05
50.0,32.0,5.0,1.948504359461367e-05
50.0,32.0,6.0,1.948504359461367e-05
50.0,32.0,7.0,1.948504359461367e-05
50.0,32.0,8.0,1.948504359461367e-05
50.0,32.0,9.0,1.94853146240348e-05
50.0,32.0,10.0,1.948504359461367e-05
50.0,32.0,11.0,1.948504359461367e-05
50.0,32.0,12.0,1.948504359461367e-05
50.0,32.0,13.0,1.948504359461367e-05
50.0,32.0,14.0,1.948504359461367e-05
50.0,32.0,15.0,1.948504359461367e-05
50.0,32.0,16.0,1.948504359461367e-05
50.0,32.0,17.0,1.948504359461367e-05
50.0,32.0,18.0,0.6554408669471741
50.0,32.0,19.0,1.948504359461367e-05
50.0,32.0,20.0,1.948504359461367e-05
50.0,32.0,21.0,1.948504359461367e-05
50.0,32.0,22.0,1.948504359461367e-05
50.0,32.0,23.0,1.948504359461367e-05
50.0,33.0,0.0,8.23689788376214e-06
50.0,33.0,1.0,0.13992446660995483
50.0,33.0,2.0,0.12693074345588684
50.0,33.0,3.0,0.16809377074241638
50.0,33.0,4.0,8.23689788376214e-06
50.0,33.0,5.0,8.23689788376214e-06
50.0,33.0,6.0,8.23689788376214e-06
50.0,33.0,7.0,8.23689788376214e-06
50.0,33.0,8.0,8.23689788376214e-06
50.0,33.0,9.0,0.290259450674057
50.0,33.0,10.0,0.2746351361274719
50.0,33.0,11.0,8.23689788376214e-06
50.0,33.0,12.0,8.23689788376214e-06
50.0,33.0,13.0,8.23689788376214e-06
50.0,33.0,14.0,8.23689788376214e-06
50.0,33.0,15.0,8.23689788376214e-06
50.0,33.0,16.0,8.23689788376214e-06
50.0,33.0,17.0,8.23689788376214e-06
50.0,33.0,18.0,8.23689788376214e-06
50.0,33.0,19.0,8.23689788376214e-06
50.0,33.0,20.0,8.23689788376214e-06
50.0,33.0,21.0,8.23689788376214e-06
50.0,33.0,22.0,8.23689788376214e-06
50.0,33.0,23.0,8.23689788376214e-06
50.0,34.0,0.0,1.5040818652778398e-06
50.0,34.0,1.0,0.3712736964225769
50.0,34.0,2.0,1.504087549619726e-06
50.0,34.0,3.0,1.5040818652778398e-06
50.0,34.0,4.0,1.5040818652778398e-06
50.0,34.0,5.0,1.5040818652778398e-06
50.0,34.0,6.0,1.5040818652778398e-06
50.0,34.0,7.0,1.5040818652778398e-06
50.0,34.0,8.0,1.5040818652778398e-06
50.0,34.0,9.0,1.5040818652778398e-06
50.0,34.0,10.0,0.6286932826042175
50.0,34.0,11.0,1.5040818652778398e-06
50.0,34.0,12.0,1.5040818652778398e-06
50.0,34.0,13.0,1.5040818652778398e-06
50.0,34.0,14.0,1.5040818652778398e-06
50.0,34.0,15.0,1.5040818652778398e-06
50.0,34.0,16.0,1.5040818652778398e-06
50.0,34.0,17.0,1.5040818652778398e-06
50.0,34.0,18.0,1.5040818652778398e-06
50.0,34.0,19.0,1.5040818652778398e-06
50.0,34.0,20.0,1.5040818652778398e-06
50.0,34.0,21.0,1.5040818652778398e-06
50.0,34.0,22.0,1.5040818652778398e-06
50.0,34.0,23.0,1.5040818652778398e-06
50.0,35.0,0.0,1.0485907296242658e-05
50.0,35.0,1.0,0.16501733660697937
50.0,35.0,2.0,0.05796080827713013
50.0,35.0,3.0,0.3199496865272522
50.0,35.0,4.0,1.0485907296242658e-05
50.0,35.0,5.0,1.0485907296242658e-05
50.0,35.0,6.0,1.0485907296242658e-05
50.0,35.0,7.0,1.0485907296242658e-05
50.0,35.0,8.0,1.0485907296242658e-05
50.0,35.0,9.0,0.08874017745256424
50.0,35.0,10.0,0.3681327998638153
50.0,35.0,11.0,1.0485907296242658e-05
50.0,35.0,12.0,1.0485907296242658e-05
50.0,35.0,13.0,1.0485907296242658e-05
50.0,35.0,14.0,1.0485907296242658e-05
50.0,35.0,15.0,1.0485907296242658e-05
50.0,35.0,16.0,1.0485907296242658e-05
50.0,35.0,17.0,1.0485907296242658e-05
50.0,35.0,18.0,1.0485907296242658e-05
50.0,35.0,19.0,1.0485907296242658e-05
50.0,35.0,20.0,1.0485907296242658e-05
50.0,35.0,21.0,1.0485907296242658e-05
50.0,35.0,22.0,1.0485907296242658e-05
50.0,35.0,23.0,1.0485907296242658e-05
50.0,36.0,0.0,8.250094651884865e-06
50.0,36.0,1.0,0.10416052490472794
50.0,36.0,2.0,8.250094651884865e-06
50.0,36.0,3.0,8.250094651884865e-06
50.0,36.0,4.0,8.250094651884865e-06
50.0,36.0,5.0,8.250094651884865e-06
50.0,36.0,6.0,8.250094651884865e-06
50.0,36.0,7.0,8.250094651884865e-06
50.0,36.0,8.0,8.250094651884865e-06
50.0,36.0,9.0,8.250094651884865e-06
50.0,36.0,10.0,8.250094651884865e-06
50.0,36.0,11.0,8.250094651884865e-06
50.0,36.0,12.0,8.250094651884865e-06
50.0,36.0,13.0,8.250094651884865e-06
50.0,36.0,14.0,8.250094651884865e-06
50.0,36.0,15.0,8.250094651884865e-06
50.0,36.0,16.0,8.250094651884865e-06
50.0,36.0,17.0,0.8956579566001892
50.0,36.0,18.0,8.250094651884865e-06
50.0,36.0,19.0,8.250094651884865e-06
50.0,36.0,20.0,8.250094651884865e-06
50.0,36.0,21.0,8.250094651884865e-06
50.0,36.0,22.0,8.250094651884865e-06
50.0,36.0,23.0,8.250094651884865e-06
50.0,37.0,0.0,2.5490097144142965e-08
50.0,37.0,1.0,0.00029394697048701346
50.0,37.0,2.0,5.6670987760298885e-06
50.0,37.0,3.0,0.9996998310089111
50.0,37.0,4.0,2.5490097144142965e-08
50.0,37.0,5.0,2.5490097144142965e-08
50.0,37.0,6.0,2.5490097144142965e-08
50.0,37.0,7.0,2.5490097144142965e-08
50.0,37.0,8.0,2.5490097144142965e-08
50.0,37.0,9.0,2.5490097144142965e-08
50.0,37.0,10.0,2.5490097144142965e-08
50.0,37.0,11.0,2.5490097144142965e-08
50.0,37.0,12.0,2.5490097144142965e-08
50.0,37.0,13.0,2.5490097144142965e-08
50.0,37.0,14.0,2.5490097144142965e-08
50.0,37.0,15.0,2.5490097144142965e-08
50.0,37.0,16.0,2.5490097144142965e-08
50.0,37.0,17.0,2.5490097144142965e-08
50.0,37.0,18.0,2.5490097144142965e-08
50.0,37.0,19.0,2.5490097144142965e-08
50.0,37.0,20.0,2.5490097144142965e-08
50.0,37.0,21.0,2.5490097144142965e-08
50.0,37.0,22.0,2.5490097144142965e-08
50.0,37.0,23.0,2.5490097144142965e-08
50.0,38.0,0.0,2.9605807867483236e-06
50.0,38.0,1.0,0.2258310317993164
50.0,38.0,2.0,0.2372659593820572
50.0,38.0,3.0,2.9605807867483236e-06
50.0,38.0,4.0,2.9605807867483236e-06
50.0,38.0,5.0,2.9605807867483236e-06
50.0,38.0,6.0,2.9605807867483236e-06
50.0,38.0,7.0,2.9605807867483236e-06
50.0,38.0,8.0,2.9605807867483236e-06
50.0,38.0,9.0,0.23464258015155792
50.0,38.0,10.0,0.30220115184783936
50.0,38.0,11.0,2.9605807867483236e-06
50.0,38.0,12.0,2.9605807867483236e-06
50.0,38.0,13.0,2.9605807867483236e-06
50.0,38.0,14.0,2.9605807867483236e-06
50.0,38.0,15.0,2.9605807867483236e-06
50.0,38.0,16.0,2.9605807867483236e-06
50.0,38.0,17.0,2.9605807867483236e-06
50.0,38.0,18.0,2.9605807867483236e-06
50.0,38.0,19.0,2.9605807867483236e-06
50.0,38.0,20.0,2.9605807867483236e-06
50.0,38.0,21.0,2.9605807867483236e-06
50.0,38.0,22.0,2.9605807867483236e-06
50.0,38.0,23.0,2.9605807867483236e-06
50.0,39.0,0.0,3.454945499470341e-06
50.0,39.0,1.0,0.20615844428539276
50.0,39.0,2.0,0.24962781369686127
50.0,39.0,3.0,3.454945499470341e-06
50.0,39.0,4.0,3.454945499470341e-06
50.0,39.0,5.0,3.454945499470341e-06
50.0,39.0,6.0,3.454945499470341e-06
50.0,39.0,7.0,3.454945499470341e-06
50.0,39.0,8.0,3.454945499470341e-06
50.0,39.0,9.0,0.10933619737625122
50.0,39.0,10.0,0.4348083436489105
50.0,39.0,11.0,3.454945499470341e-06
50.0,39.0,12.0,3.454945499470341e-06
50.0,39.0,13.0,3.454945499470341e-06
50.0,39.0,14.0,3.454945499470341e-06
50.0,39.0,15.0,3.454945499470341e-06
50.0,39.0,16.0,3.454945499470341e-06
50.0,39.0,17.0,3.454945499470341e-06
50.0,39.0,18.0,3.454945499470341e-06
50.0,39.0,19.0,3.454945499470341e-06
50.0,39.0,20.0,3.454945499470341e-06
50.0,39.0,21.0,3.454945499470341e-06
50.0,39.0,22.0,3.454945499470341e-06
50.0,39.0,23.0,3.454945499470341e-06
50.0,40.0,0.0,0.000100162040325813
50.0,40.0,1.0,0.05584493651986122
50.0,40.0,2.0,0.041935425251722336
50.0,40.0,3.0,0.11084016412496567
50.0,40.0,4.0,0.000100162040325813
50.0,40.0,5.0,0.000100162040325813
50.0,40.0,6.0,0.000100162040325813
50.0,40.0,7.0,0.000100162040325813
50.0,40.0,8.0,0.000100162040325813
50.0,40.0,9.0,0.000100162040325813
50.0,40.0,10.0,0.000100162040325813
50.0,40.0,11.0,0.000100162040325813
50.0,40.0,12.0,0.000100162040325813
50.0,40.0,13.0,0.000100162040325813
50.0,40.0,14.0,0.000100162040325813
50.0,40.0,15.0,0.000100162040325813
50.0,40.0,16.0,0.000100162040325813
50.0,40.0,17.0,0.000100162040325813
50.0,40.0,18.0,0.000100162040325813
50.0,40.0,19.0,0.7893761992454529
50.0,40.0,20.0,0.000100162040325813
50.0,40.0,21.0,0.000100162040325813
50.0,40.0,22.0,0.000100162040325813
50.0,40.0,23.0,0.000100162040325813
50.0,41.0,0.0,7.075095709296875e-08
50.0,41.0,1.0,0.47508421540260315
50.0,41.0,2.0,0.12521396577358246
50.0,41.0,3.0,0.39970019459724426
50.0,41.0,4.0,7.075095709296875e-08
50.0,41.0,5.0,7.075095709296875e-08
50.0,41.0,6.0,7.075095709296875e-08
50.0,41.0,7.0,7.075095709296875e-08
50.0,41.0,8.0,7.075095709296875e-08
50.0,41.0,9.0,7.075095709296875e-08
50.0,41.0,10.0,7.075095709296875e-08
50.0,41.0,11.0,7.075095709296875e-08
50.0,41.0,12.0,7.075095709296875e-08
50.0,41.0,13.0,7.075095709296875e-08
50.0,41.0,14.0,7.075095709296875e-08
50.0,41.0,15.0,7.075095709296875e-08
50.0,41.0,16.0,7.075095709296875e-08
50.0,41.0,17.0,7.075095709296875e-08
50.0,41.0,18.0,7.075095709296875e-08
50.0,41.0,19.0,7.075095709296875e-08
50.0,41.0,20.0,7.075095709296875e-08
50.0,41.0,21.0,7.075095709296875e-08
50.0,41.0,22.0,7.075095709296875e-08
50.0,41.0,23.0,7.075095709296875e-08
50.0,42.0,0.0,7.128756351448828e-06
50.0,42.0,1.0,0.23000124096870422
50.0,42.0,2.0,0.17024335265159607
50.0,42.0,3.0,0.31324201822280884
50.0,42.0,4.0,7.128756351448828e-06
50.0,42.0,5.0,7.128756351448828e-06
50.0,42.0,6.0,7.128756351448828e-06
50.0,42.0,7.0,7.128756351448828e-06
50.0,42.0,8.0,7.128756351448828e-06
50.0,42.0,9.0,0.009656412526965141
50.0,42.0,10.0,0.2767215371131897
50.0,42.0,11.0,7.128756351448828e-06
50.0,42.0,12.0,7.128756351448828e-06
50.0,42.0,13.0,7.128756351448828e-06
50.0,42.0,14.0,7.128756351448828e-06
50.0,42.0,15.0,7.128756351448828e-06
50.0,42.0,16.0,7.128756351448828e-06
50.0,42.0,17.0,7.128756351448828e-06
50.0,42.0,18.0,7.128756351448828e-06
50.0,42.0,19.0,7.128756351448828e-06
50.0,42.0,20.0,7.128756351448828e-06
50.0,42.0,21.0,7.128756351448828e-06
