n_topics,topic,word_idx,weight
20.0,8.0,14.0,0.0416666641831398
20.0,8.0,15.0,0.0416666641831398
20.0,8.0,16.0,0.0416666641831398
20.0,8.0,17.0,0.0416666641831398
20.0,8.0,18.0,0.0416666641831398
20.0,8.0,19.0,0.0416666641831398
20.0,8.0,20.0,0.0416666641831398
20.0,8.0,21.0,0.0416666641831398
20.0,8.0,22.0,0.0416666641831398
20.0,8.0,23.0,0.0416666641831398
20.0,9.0,0.0,0.349014550447464
20.0,9.0,1.0,0.2867727279663086
20.0,9.0,2.0,0.36421000957489014
20.0,9.0,3.0,1.3367731810376426e-07
20.0,9.0,4.0,1.3367731810376426e-07
20.0,9.0,5.0,1.3367731810376426e-07
20.0,9.0,6.0,1.3367731810376426e-07
20.0,9.0,7.0,1.3367731810376426e-07
20.0,9.0,8.0,1.3367731810376426e-07
20.0,9.0,9.0,1.3367731810376426e-07
20.0,9.0,10.0,1.3367731810376426e-07
20.0,9.0,11.0,1.3367731810376426e-07
20.0,9.0,12.0,1.3367731810376426e-07
20.0,9.0,13.0,1.3367731810376426e-07
20.0,9.0,14.0,1.3367731810376426e-07
20.0,9.0,15.0,1.3367731810376426e-07
20.0,9.0,16.0,1.3367731810376426e-07
20.0,9.0,17.0,1.3367731810376426e-07
20.0,9.0,18.0,1.3367731810376426e-07
20.0,9.0,19.0,1.3367731810376426e-07
20.0,9.0,20.0,1.3367731810376426e-07
20.0,9.0,21.0,1.3367731810376426e-07
20.0,9.0,22.0,1.3367731810376426e-07
20.0,9.0,23.0,1.3367731810376426e-07
20.0,10.0,0.0,0.40114834904670715
20.0,10.0,1.0,8.583965893649292e-08
20.0,10.0,2.0,0.5988499522209167
20.0,10.0,3.0,7.692174364137827e-08
20.0,10.0,4.0,7.692174364137827e-08
20.0,10.0,5.0,7.692174364137827e-08
20.0,10.0,6.0,7.692174364137827e-08
20.0,10.0,7.0,7.692174364137827e-08
20.0,10.0,8.0,7.692174364137827e-08
20.0,10.0,9.0,7.692174364137827e-08
20.0,10.0,10.0,7.692174364137827e-08
20.0,10.0,11.0,7.692174364137827e-08
20.0,10.0,12.0,7.692174364137827e-08
20.0,10.0,13.0,7.692174364137827e-08
20.0,10.0,14.0,7.692174364137827e-08
20.0,10.0,15.0,7.692174364137827e-08
20.0,10.0,16.0,7.692174364137827e-08
20.0,10.0,17.0,7.692174364137827e-08
20.0,10.0,18.0,7.692174364137827e-08
20.0,10.0,19.0,7.692174364137827e-08
20.0,10.0,20.0,7.692174364137827e-08
20.0,10.0,21.0,7.692174364137827e-08
20.0,10.0,22.0,7.692174364137827e-08
20.0,10.0,23.0,7.692174364137827e-08
20.0,11.0,0.0,0.0416666641831398
20.0,11.0,1.0,0.0416666641831398
20.0,11.0,2.0,0.0416666641831398
20.0,11.0,3.0,0.0416666641831398
20.0,11.0,4.0,0.0416666641831398
20.0,11.0,5.0,0.0416666641831398
20.0,11.0,6.0,0.0416666641831398
20.0,11.0,7.0,0.0416666641831398
20.0,11.0,8.0,0.0416666641831398
20.0,11.0,9.0,0.0416666641831398
20.0,11.0,10.0,0.0416666641831398
20.0,11.0,11.0,0.0416666641831398
20.0,11.0,12.0,0.0416666641831398
20.0,11.0,13.0,0.0416666641831398
20.0,11.0,14.0,0.0416666641831398
20.0,11.0,15.0,0.0416666641831398
20.0,11.0,16.0,0.0416666641831398
20.0,11.0,17.0,0.0416666641831398
20.0,11.0,18.0,0.0416666641831398
20.0,11.0,19.0,0.0416666641831398
20.0,11.0,20.0,0.0416666641831398
20.0,11.0,21.0,0.0416666641831398
20.0,11.0,22.0,0.0416666641831398
20.0,11.0,23.0,0.0416666641831398
20.0,12.0,0.0,0.00011979645933024585
20.0,12.0,1.0,0.999879777431488
20.0,12.0,2.0,2.2321877679587487e-08
20.0,12.0,3.0,2.2321877679587487e-08
20.0,12.0,4.0,2.2321877679587487e-08
20.0,12.0,5.0,2.2321877679587487e-08
20.0,12.0,6.0,2.2321877679587487e-08
20.0,12.0,7.0,2.2321877679587487e-08
20.0,12.0,8.0,2.2321877679587487e-08
20.0,12.0,9.0,2.2321877679587487e-08
20.0,12.0,10.0,2.2321877679587487e-08
20.0,12.0,11.0,2.2321877679587487e-08
20.0,12.0,12.0,2.2321877679587487e-08
20.0,12.0,13.0,2.2321877679587487e-08
20.0,12.0,14.0,2.2321877679587487e-08
20.0,12.0,15.0,2.2321877679587487e-08
20.0,12.0,16.0,2.2321877679587487e-08
20.0,12.0,17.0,2.2321877679587487e-08
20.0,12.0,18.0,2.2321877679587487e-08
20.0,12.0,19.0,2.2321877679587487e-08
20.0,12.0,20.0,2.2321877679587487e-08
20.0,12.0,21.0,2.2321877679587487e-08
20.0,12.0,22.0,2.2321877679587487e-08
20.0,12.0,23.0,2.2321877679587487e-08
20.0,13.0,0.0,0.0416666641831398
20.0,13.0,1.0,0.0416666641831398
20.0,13.0,2.0,0.0416666641831398
20.0,13.0,3.0,0.0416666641831398
20.0,13.0,4.0,0.0416666641831398
20.0,13.0,5.0,0.0416666641831398
20.0,13.0,6.0,0.0416666641831398
20.0,13.0,7.0,0.0416666641831398
20.0,13.0,8.0,0.0416666641831398
20.0,13.0,9.0,0.0416666641831398
20.0,13.0,10.0,0.0416666641831398
20.0,13.0,11.0,0.0416666641831398
20.0,13.0,12.0,0.0416666641831398
20.0,13.0,13.0,0.0416666641831398
20.0,13.0,14.0,0.0416666641831398
20.0,13.0,15.0,0.0416666641831398
20.0,13.0,16.0,0.0416666641831398
20.0,13.0,17.0,0.0416666641831398
20.0,13.0,18.0,0.0416666641831398
20.0,13.0,19.0,0.0416666641831398
20.0,13.0,20.0,0.0416666641831398
20.0,13.0,21.0,0.0416666641831398
20.0,13.0,22.0,0.0416666641831398
20.0,13.0,23.0,0.0416666641831398
20.0,14.0,0.0,0.0416666641831398
20.0,14.0,1.0,0.0416666641831398
20.0,14.0,2.0,0.0416666641831398
20.0,14.0,3.0,0.0416666641831398
20.0,14.0,4.0,0.0416666641831398
20.0,14.0,5.0,0.0416666641831398
20.0,14.0,6.0,0.0416666641831398
20.0,14.0,7.0,0.0416666641831398
20.0,14.0,8.0,0.0416666641831398
20.0,14.0,9.0,0.0416666641831398
20.0,14.0,10.0,0.0416666641831398
20.0,14.0,11.0,0.0416666641831398
20.0,14.0,12.0,0.0416666641831398
20.0,14.0,13.0,0.0416666641831398
20.0,14.0,14.0,0.0416666641831398
20.0,14.0,15.0,0.0416666641831398
20.0,14.0,16.0,0.0416666641831398
20.0,14.0,17.0,0.0416666641831398
20.0,14.0,18.0,0.0416666641831398
20.0,14.0,19.0,0.0416666641831398
20.0,14.0,20.0,0.0416666641831398
20.0,14.0,21.0,0.0416666641831398
20.0,14.0,22.0,0.0416666641831398
20.0,14.0,23.0,0.0416666641831398
20.0,15.0,0.0,0.05888727679848671
20.0,15.0,1.0,0.32034406065940857
20.0,15.0,2.0,0.6207638382911682
20.0,15.0,3.0,2.343421812156521e-07
20.0,15.0,4.0,2.343421812156521e-07
20.0,15.0,5.0,2.343421812156521e-07
20.0,15.0,6.0,2.343421812156521e-07
20.0,15.0,7.0,2.343421812156521e-07
20.0,15.0,8.0,2.343421812156521e-07
20.0,15.0,9.0,2.343421812156521e-07
20.0,15.0,10.0,2.343421812156521e-07
20.0,15.0,11.0,2.343421812156521e-07
20.0,15.0,12.0,2.343421812156521e-07
20.0,15.0,13.0,2.343421812156521e-07
20.0,15.0,14.0,2.343421812156521e-07
20.0,15.0,15.0,2.343421812156521e-07
20.0,15.0,16.0,2.343421812156521e-07
20.0,15.0,17.0,2.343421812156521e-07
20.0,15.0,18.0,2.343421812156521e-07
20.0,15.0,19.0,2.343421812156521e-07
20.0,15.0,20.0,2.343421812156521e-07
20.0,15.0,21.0,2.343421812156521e-07
20.0,15.0,22.0,2.343421812156521e-07
20.0,15.0,23.0,2.343421812156521e-07
20.0,16.0,0.0,0.058130498975515366
20.0,16.0,1.0,0.5166767835617065
20.0,16.0,2.0,0.0001510128058725968
20.0,16.0,3.0,0.0001510131114628166
20.0,16.0,4.0,0.0001510128058725968
20.0,16.0,5.0,0.0001510128058725968
20.0,16.0,6.0,0.0001510128058725968
20.0,16.0,7.0,0.0001510128058725968
20.0,16.0,8.0,0.00755690410733223
20.0,16.0,9.0,0.41461560130119324
20.0,16.0,10.0,0.0001510128058725968
20.0,16.0,11.0,0.00015101284952834249
20.0,16.0,12.0,0.0001510128058725968
20.0,16.0,13.0,0.0001510128058725968
20.0,16.0,14.0,0.0001510128058725968
20.0,16.0,15.0,0.0001510128058725968
20.0,16.0,16.0,0.0001510128058725968
20.0,16.0,17.0,0.0001510128058725968
20.0,16.0,18.0,0.0001510128058725968
20.0,16.0,19.0,0.0001510128058725968
20.0,16.0,20.0,0.0001510128058725968
20.0,16.0,21.0,0.0001510128058725968
20.0,16.0,22.0,0.0001510128058725968
20.0,16.0,23.0,0.0001510128058725968
20.0,17.0,0.0,0.24923798441886902
20.0,17.0,1.0,0.7507616877555847
20.0,17.0,2.0,1.9039584131519405e-08
20.0,17.0,3.0,1.9039584131519405e-08
20.0,17.0,4.0,1.9039584131519405e-08
20.0,17.0,5.0,1.9039584131519405e-08
20.0,17.0,6.0,1.9039584131519405e-08
20.0,17.0,7.0,1.9039584131519405e-08
20.0,17.0,8.0,1.9039584131519405e-08
20.0,17.0,9.0,1.9039584131519405e-08
20.0,17.0,10.0,1.9039584131519405e-08
20.0,17.0,11.0,1.9039584131519405e-08
20.0,17.0,12.0,1.9039584131519405e-08
20.0,17.0,13.0,1.9039584131519405e-08
20.0,17.0,14.0,1.9039584131519405e-08
20.0,17.0,15.0,1.9039584131519405e-08
20.0,17.0,16.0,1.9039584131519405e-08
20.0,17.0,17.0,1.9039584131519405e-08
20.0,17.0,18.0,1.9039584131519405e-08
20.0,17.0,19.0,1.9039584131519405e-08
20.0,17.0,20.0,1.9039584131519405e-08
20.0,17.0,21.0,1.9039584131519405e-08
20.0,17.0,22.0,1.9039584131519405e-08
20.0,17.0,23.0,1.9039584131519405e-08
20.0,18.0,0.0,0.41500505805015564
20.0,18.0,1.0,0.3335678279399872
20.0,18.0,2.0,0.2514251172542572
20.0,18.0,3.0,9.585821203472733e-08
20.0,18.0,4.0,9.585821203472733e-08
20.0,18.0,5.0,9.585821203472733e-08
20.0,18.0,6.0,9.585821203472733e-08
20.0,18.0,7.0,9.585821203472733e-08
20.0,18.0,8.0,9.585821203472733e-08
20.0,18.0,9.0,9.585821203472733e-08
20.0,18.0,10.0,9.585821203472733e-08
20.0,18.0,11.0,9.585821203472733e-08
20.0,18.0,12.0,9.585821203472733e-08
20.0,18.0,13.0,9.585821203472733e-08
20.0,18.0,14.0,9.585821203472733e-08
20.0,18.0,15.0,9.585821203472733e-08
20.0,18.0,16.0,9.585821203472733e-08
20.0,18.0,17.0,9.585821203472733e-08
20.0,18.0,18.0,9.585821203472733e-08
20.0,18.0,19.0,9.585821203472733e-08
20.0,18.0,20.0,9.585821203472733e-08
20.0,18.0,21.0,9.585821203472733e-08
20.0,18.0,22.0,9.585821203472733e-08
20.0,18.0,23.0,9.585821203472733e-08
20.0,19.0,0.0,0.0004254150844644755
20.0,19.0,1.0,0.0004254150844644755
20.0,19.0,2.0,0.0004254150844644755
20.0,19.0,3.0,0.00042541796574369073
20.0,19.0,4.0,0.0004254150844644755
20.0,19.0,5.0,0.0004254150844644755
20.0,19.0,6.0,0.0004254150844644755
20.0,19.0,7.0,0.0004254150844644755
20.0,19.0,8.0,0.0004254150844644755
20.0,19.0,9.0,0.0005713441059924662
20.0,19.0,10.0,0.9900694489479065
20.0,19.0,11.0,0.0004254155501257628
20.0,19.0,12.0,0.0004254150844644755
20.0,19.0,13.0,0.0004254150844644755
20.0,19.0,14.0,0.0004254150844644755
20.0,19.0,15.0,0.0004254150844644755
20.0,19.0,16.0,0.0004254150844644755
20.0,19.0,17.0,0.0004254150844644755
20.0,19.0,18.0,0.0004254150844644755
20.0,19.0,19.0,0.0004254150844644755
20.0,19.0,20.0,0.0004254150844644755
20.0,19.0,21.0,0.0004254150844644755
20.0,19.0,22.0,0.0004254150844644755
20.0,19.0,23.0,0.0004254150844644755
20.0,20.0,0.0,0.07375872135162354
20.0,20.0,1.0,0.0003551898116711527
20.0,20.0,2.0,0.0003551898116711527
20.0,20.0,3.0,0.0003551900736056268
20.0,20.0,4.0,0.0003551898116711527
20.0,20.0,5.0,0.0003551898116711527
20.0,20.0,6.0,0.0003551898116711527
20.0,20.0,7.0,0.0003551898116711527
20.0,20.0,8.0,0.0003551898116711527
20.0,20.0,9.0,0.9184269905090332
20.0,20.0,10.0,0.0003551898116711527
20.0,20.0,11.0,0.0003551898698788136
20.0,20.0,12.0,0.0003551898116711527
20.0,20.0,13.0,0.0003551898116711527
20.0,20.0,14.0,0.0003551898116711527
20.0,20.0,15.0,0.0003551898116711527
20.0,20.0,16.0,0.0003551898116711527
20.0,20.0,17.0,0.0003551898116711527
20.0,20.0,18.0,0.0003551898116711527
20.0,20.0,19.0,0.0003551898116711527
20.0,20.0,20.0,0.0003551898116711527
20.0,20.0,21.0,0.0003551898116711527
20.0,20.0,22.0,0.0003551898116711527
20.0,20.0,23.0,0.0003551898116711527
30.0,1.0,0.0,0.048982661217451096
30.0,1.0,1.0,0.9510162472724915
30.0,1.0,2.0,4.7013777759730146e-08
30.0,1.0,3.0,4.7013777759730146e-08
30.0,1.0,4.0,4.7013777759730146e-08
30.0,1.0,5.0,4.7013777759730146e-08
30.0,1.0,6.0,4.7013777759730146e-08
30.0,1.0,7.0,4.7013777759730146e-08
30.0,1.0,8.0,4.7013777759730146e-08
30.0,1.0,9.0,4.7013777759730146e-08
30.0,1.0,10.0,4.7013777759730146e-08
30.0,1.0,11.0,4.7013777759730146e-08
30.0,1.0,12.0,4.7013777759730146e-08
30.0,1.0,13.0,4.7013777759730146e-08
30.0,1.0,14.0,4.7013777759730146e-08
30.0,1.0,15.0,4.7013777759730146e-08
30.0,1.0,16.0,4.7013777759730146e-08
30.0,1.0,17.0,4.7013777759730146e-08
30.0,1.0,18.0,4.7013777759730146e-08
30.0,1.0,19.0,4.7013777759730146e-08
30.0,1.0,20.0,4.7013777759730146e-08
30.0,1.0,21.0,4.7013777759730146e-08
30.0,1.0,22.0,4.7013777759730146e-08
30.0,1.0,23.0,4.7013777759730146e-08
30.0,2.0,0.0,0.0416666641831398
30.0,2.0,1.0,0.0416666641831398
30.0,2.0,2.0,0.0416666641831398
30.0,2.0,3.0,0.0416666641831398
30.0,2.0,4.0,0.0416666641831398
30.0,2.0,5.0,0.0416666641831398
30.0,2.0,6.0,0.0416666641831398
30.0,2.0,7.0,0.0416666641831398
30.0,2.0,8.0,0.0416666641831398
30.0,2.0,9.0,0.0416666641831398
30.0,2.0,10.0,0.0416666641831398
30.0,2.0,11.0,0.0416666641831398
30.0,2.0,12.0,0.0416666641831398
30.0,2.0,13.0,0.0416666641831398
30.0,2.0,14.0,0.0416666641831398
30.0,2.0,15.0,0.0416666641831398
30.0,2.0,16.0,0.0416666641831398
30.0,2.0,17.0,0.0416666641831398
30.0,2.0,18.0,0.0416666641831398
30.0,2.0,19.0,0.0416666641831398
30.0,2.0,20.0,0.0416666641831398
30.0,2.0,21.0,0.0416666641831398
30.0,2.0,22.0,0.0416666641831398
30.0,2.0,23.0,0.0416666641831398
30.0,3.0,0.0,0.26970019936561584
30.0,3.0,1.0,0.47899165749549866
30.0,3.0,2.0,0.25130409002304077
30.0,3.0,3.0,1.910868832055712e-07
30.0,3.0,4.0,1.910868832055712e-07
30.0,3.0,5.0,1.910868832055712e-07
30.0,3.0,6.0,1.910868832055712e-07
30.0,3.0,7.0,1.910868832055712e-07
30.0,3.0,8.0,1.910868832055712e-07
30.0,3.0,9.0,1.910868832055712e-07
30.0,3.0,10.0,1.910868832055712e-07
30.0,3.0,11.0,1.910868832055712e-07
30.0,3.0,12.0,1.910868832055712e-07
30.0,3.0,13.0,1.910868832055712e-07
30.0,3.0,14.0,1.910868832055712e-07
30.0,3.0,15.0,1.910868832055712e-07
30.0,3.0,16.0,1.910868832055712e-07
30.0,3.0,17.0,1.910868832055712e-07
30.0,3.0,18.0,1.910868832055712e-07
30.0,3.0,19.0,1.910868832055712e-07
30.0,3.0,20.0,1.910868832055712e-07
30.0,3.0,21.0,1.910868832055712e-07
30.0,3.0,22.0,1.910868832055712e-07
30.0,3.0,23.0,1.910868832055712e-07
30.0,4.0,0.0,0.5053553581237793
30.0,4.0,1.0,2.188270809710957e-05
30.0,4.0,2.0,2.188270809710957e-05
30.0,4.0,3.0,2.188270809710957e-05
30.0,4.0,4.0,2.188270809710957e-05
30.0,4.0,5.0,2.188270809710957e-05
30.0,4.0,6.0,2.188270809710957e-05
30.0,4.0,7.0,2.188270809710957e-05
30.0,4.0,8.0,0.49416324496269226
30.0,4.0,9.0,2.188270809710957e-05
30.0,4.0,10.0,2.188270809710957e-05
30.0,4.0,11.0,2.188270809710957e-05
30.0,4.0,12.0,2.188270809710957e-05
30.0,4.0,13.0,2.188270809710957e-05
30.0,4.0,14.0,2.188270809710957e-05
30.0,4.0,15.0,2.188270809710957e-05
30.0,4.0,16.0,2.188270809710957e-05
30.0,4.0,17.0,2.188270809710957e-05
30.0,4.0,18.0,2.188270809710957e-05
30.0,4.0,19.0,2.188270809710957e-05
30.0,4.0,20.0,2.188270809710957e-05
30.0,4.0,21.0,2.188270809710957e-05
30.0,4.0,22.0,2.188270809710957e-05
30.0,4.0,23.0,2.188270809710957e-05
30.0,5.0,0.0,0.3743228316307068
30.0,5.0,1.0,0.19676384329795837
30.0,5.0,2.0,0.4289090037345886
30.0,5.0,3.0,2.049655876135148e-07
30.0,5.0,4.0,2.049655876135148e-07
30.0,5.0,5.0,2.049655876135148e-07
30.0,5.0,6.0,2.049655876135148e-07
30.0,5.0,7.0,2.049655876135148e-07
30.0,5.0,8.0,2.049655876135148e-07
30.0,5.0,9.0,2.049655876135148e-07
30.0,5.0,10.0,2.049655876135148e-07
30.0,5.0,11.0,2.049655876135148e-07
30.0,5.0,12.0,2.049655876135148e-07
30.0,5.0,13.0,2.049655876135148e-07
30.0,5.0,14.0,2.049655876135148e-07
30.0,5.0,15.0,2.049655876135148e-07
30.0,5.0,16.0,2.049655876135148e-07
30.0,5.0,17.0,2.049655876135148e-07
30.0,5.0,18.0,2.049655876135148e-07
30.0,5.0,19.0,2.049655876135148e-07
30.0,5.0,20.0,2.049655876135148e-07
30.0,5.0,21.0,2.049655876135148e-07
30.0,5.0,22.0,2.049655876135148e-07
30.0,5.0,23.0,2.049655876135148e-07
30.0,6.0,0.0,1.0
30.0,6.0,1.0,1.497988955101448e-09
30.0,6.0,2.0,1.497988955101448e-09
30.0,6.0,3.0,1.497988955101448e-09
30.0,6.0,4.0,1.497988955101448e-09
30.0,6.0,5.0,1.497988955101448e-09
30.0,6.0,6.0,1.497988955101448e-09
30.0,6.0,7.0,1.497988955101448e-09
30.0,6.0,8.0,1.497988955101448e-09
30.0,6.0,9.0,1.497988955101448e-09
30.0,6.0,10.0,1.497988955101448e-09
30.0,6.0,11.0,1.497988955101448e-09
30.0,6.0,12.0,1.497988955101448e-09
30.0,6.0,13.0,1.497988955101448e-09
30.0,6.0,14.0,1.497988955101448e-09
30.0,6.0,15.0,1.497988955101448e-09
30.0,6.0,16.0,1.497988955101448e-09
30.0,6.0,17.0,1.497988955101448e-09
30.0,6.0,18.0,1.497988955101448e-09
30.0,6.0,19.0,1.497988955101448e-09
30.0,6.0,20.0,1.497988955101448e-09
30.0,6.0,21.0,1.497988955101448e-09
30.0,6.0,22.0,1.497988955101448e-09
30.0,6.0,23.0,1.497988955101448e-09
30.0,7.0,0.0,0.6161943078041077
30.0,7.0,1.0,0.38380515575408936
30.0,7.0,2.0,2.131274889904944e-08
30.0,7.0,3.0,2.131274889904944e-08
30.0,7.0,4.0,2.131274889904944e-08
30.0,7.0,5.0,2.131274889904944e-08
30.0,7.0,6.0,2.131274889904944e-08
30.0,7.0,7.0,2.131274889904944e-08
30.0,7.0,8.0,2.131274889904944e-08
30.0,7.0,9.0,2.131274889904944e-08
30.0,7.0,10.0,2.131274889904944e-08
30.0,7.0,11.0,2.131274889904944e-08
30.0,7.0,12.0,2.131274889904944e-08
30.0,7.0,13.0,2.131274889904944e-08
30.0,7.0,14.0,2.131274889904944e-08
30.0,7.0,15.0,2.131274889904944e-08
30.0,7.0,16.0,2.131274889904944e-08
30.0,7.0,17.0,2.131274889904944e-08
30.0,7.0,18.0,2.131274889904944e-08
30.0,7.0,19.0,2.131274889904944e-08
30.0,7.0,20.0,2.131274889904944e-08
30.0,7.0,21.0,2.131274889904944e-08
30.0,7.0,22.0,2.131274889904944e-08
30.0,7.0,23.0,2.131274889904944e-08
30.0,8.0,0.0,0.1899954378604889
30.0,8.0,1.0,0.5650740265846252
30.0,8.0,2.0,0.24492615461349487
30.0,8.0,3.0,2.0892899499358464e-07
30.0,8.0,4.0,2.0892899499358464e-07
30.0,8.0,5.0,2.0892899499358464e-07
30.0,8.0,6.0,2.0892899499358464e-07
30.0,8.0,7.0,2.0892899499358464e-07
30.0,8.0,8.0,2.0892899499358464e-07
30.0,8.0,9.0,2.0892899499358464e-07
30.0,8.0,10.0,2.0892899499358464e-07
30.0,8.0,11.0,2.0892899499358464e-07
30.0,8.0,12.0,2.0892899499358464e-07
30.0,8.0,13.0,2.0892899499358464e-07
30.0,8.0,14.0,2.0892899499358464e-07
30.0,8.0,15.0,2.0892899499358464e-07
30.0,8.0,16.0,2.0892899499358464e-07
30.0,8.0,17.0,2.0892899499358464e-07
30.0,8.0,18.0,2.0892899499358464e-07
30.0,8.0,19.0,2.0892899499358464e-07
30.0,8.0,20.0,2.0892899499358464e-07
30.0,8.0,21.0,2.0892899499358464e-07
30.0,8.0,22.0,2.0892899499358464e-07
30.0,8.0,23.0,2.0892899499358464e-07
30.0,9.0,0.0,0.0416666641831398
30.0,9.0,1.0,0.0416666641831398
30.0,9.0,2.0,0.0416666641831398
30.0,9.0,3.0,0.0416666641831398
30.0,9.0,4.0,0.0416666641831398
30.0,9.0,5.0,0.0416666641831398
30.0,9.0,6.0,0.0416666641831398
30.0,9.0,7.0,0.0416666641831398
30.0,9.0,8.0,0.0416666641831398
30.0,9.0,9.0,0.0416666641831398
30.0,9.0,10.0,0.0416666641831398
30.0,9.0,11.0,0.0416666641831398
30.0,9.0,12.0,0.0416666641831398
30.0,9.0,13.0,0.0416666641831398
30.0,9.0,14.0,0.0416666641831398
30.0,9.0,15.0,0.0416666641831398
30.0,9.0,16.0,0.0416666641831398
30.0,9.0,17.0,0.0416666641831398
30.0,9.0,18.0,0.0416666641831398
30.0,9.0,19.0,0.0416666641831398
30.0,9.0,20.0,0.0416666641831398
30.0,9.0,21.0,0.0416666641831398
30.0,9.0,22.0,0.0416666641831398
30.0,9.0,23.0,0.0416666641831398
30.0,10.0,0.0,1.0
30.0,10.0,1.0,1.4905174872126281e-09
30.0,10.0,2.0,1.4905174872126281e-09
30.0,10.0,3.0,1.4905174872126281e-09
30.0,10.0,4.0,1.4905174872126281e-09
30.0,10.0,5.0,1.4905174872126281e-09
30.0,10.0,6.0,1.4905174872126281e-09
30.0,10.0,7.0,1.4905174872126281e-09
30.0,10.0,8.0,1.4905174872126281e-09
30.0,10.0,9.0,1.4905174872126281e-09
30.0,10.0,10.0,1.4905174872126281e-09
30.0,10.0,11.0,1.4905174872126281e-09
30.0,10.0,12.0,1.4905174872126281e-09
30.0,10.0,13.0,1.4905174872126281e-09
30.0,10.0,14.0,1.4905174872126281e-09
30.0,10.0,15.0,1.4905174872126281e-09
30.0,10.0,16.0,1.4905174872126281e-09
30.0,10.0,17.0,1.4905174872126281e-09
30.0,10.0,18.0,1.4905174872126281e-09
30.0,10.0,19.0,1.4905174872126281e-09
30.0,10.0,20.0,1.4905174872126281e-09
30.0,10.0,21.0,1.4905174872126281e-09
30.0,10.0,22.0,1.4905174872126281e-09
30.0,10.0,23.0,1.4905174872126281e-09
30.0,11.0,0.0,0.0416666641831398
30.0,11.0,1.0,0.0416666641831398
30.0,11.0,2.0,0.0416666641831398
30.0,11.0,3.0,0.0416666641831398
30.0,11.0,4.0,0.0416666641831398
30.0,11.0,5.0,0.0416666641831398
30.0,11.0,6.0,0.0416666641831398
30.0,11.0,7.0,0.0416666641831398
30.0,11.0,8.0,0.0416666641831398
30.0,11.0,9.0,0.0416666641831398
30.0,11.0,10.0,0.0416666641831398
30.0,11.0,11.0,0.0416666641831398
30.0,11.0,12.0,0.0416666641831398
30.0,11.0,13.0,0.0416666641831398
30.0,11.0,14.0,0.0416666641831398
30.0,11.0,15.0,0.0416666641831398
30.0,11.0,16.0,0.0416666641831398
30.0,11.0,17.0,0.0416666641831398
30.0,11.0,18.0,0.0416666641831398
30.0,11.0,19.0,0.0416666641831398
30.0,11.0,20.0,0.0416666641831398
30.0,11.0,21.0,0.0416666641831398
30.0,11.0,22.0,0.0416666641831398
30.0,11.0,23.0,0.0416666641831398
30.0,12.0,0.0,0.017440082505345345
30.0,12.0,1.0,0.5957570672035217
30.0,12.0,2.0,0.38679784536361694
30.0,12.0,3.0,2.3913233349048824e-07
30.0,12.0,4.0,2.3913233349048824e-07
30.0,12.0,5.0,2.3913233349048824e-07
30.0,12.0,6.0,2.3913233349048824e-07
30.0,12.0,7.0,2.3913233349048824e-07
30.0,12.0,8.0,2.3913233349048824e-07
30.0,12.0,9.0,2.3913233349048824e-07
30.0,12.0,10.0,2.3913233349048824e-07
30.0,12.0,11.0,2.3913233349048824e-07
30.0,12.0,12.0,2.3913233349048824e-07
30.0,12.0,13.0,2.3913233349048824e-07
30.0,12.0,14.0,2.3913233349048824e-07
30.0,12.0,15.0,2.3913233349048824e-07
30.0,12.0,16.0,2.3913233349048824e-07
30.0,12.0,17.0,2.3913233349048824e-07
30.0,12.0,18.0,2.3913233349048824e-07
30.0,12.0,19.0,2.3913233349048824e-07
30.0,12.0,20.0,2.3913233349048824e-07
30.0,12.0,21.0,2.3913233349048824e-07
30.0,12.0,22.0,2.3913233349048824e-07
30.0,12.0,23.0,2.3913233349048824e-07
30.0,13.0,0.0,0.2432461678981781
30.0,13.0,1.0,0.28562629222869873
30.0,13.0,2.0,0.4711221754550934
30.0,13.0,3.0,2.465853015110042e-07
30.0,13.0,4.0,2.465853015110042e-07
30.0,13.0,5.0,2.465853015110042e-07
30.0,13.0,6.0,2.465853015110042e-07
30.0,13.0,7.0,2.465853015110042e-07
30.0,13.0,8.0,2.465853015110042e-07
30.0,13.0,9.0,2.465853015110042e-07
30.0,13.0,10.0,2.465853015110042e-07
30.0,13.0,11.0,2.465853015110042e-07
30.0,13.0,12.0,2.465853015110042e-07
30.0,13.0,13.0,2.465853015110042e-07
30.0,13.0,14.0,2.465853015110042e-07
30.0,13.0,15.0,2.465853015110042e-07
30.0,13.0,16.0,2.465853015110042e-07
30.0,13.0,17.0,2.465853015110042e-07
30.0,13.0,18.0,2.465853015110042e-07
30.0,13.0,19.0,2.465853015110042e-07
30.0,13.0,20.0,2.465853015110042e-07
30.0,13.0,21.0,2.465853015110042e-07
30.0,13.0,22.0,2.465853015110042e-07
30.0,13.0,23.0,2.465853015110042e-07
30.0,14.0,0.0,7.592936890432611e-05
30.0,14.0,1.0,7.592936890432611e-05
30.0,14.0,2.0,7.592936890432611e-05
30.0,14.0,3.0,7.592936890432611e-05
30.0,14.0,4.0,7.592936890432611e-05
30.0,14.0,5.0,7.592936890432611e-05
30.0,14.0,6.0,7.592936890432611e-05
30.0,14.0,7.0,7.592936890432611e-05
30.0,14.0,8.0,0.07156005501747131
30.0,14.0,9.0,0.9267695546150208
30.0,14.0,10.0,7.592936890432611e-05
30.0,14.0,11.0,7.592936890432611e-05
